"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is Daniel? Answer: In the office. Question","Where is John? "
"bathroom","Answer: In the bathroom. DAIRY SUPPLIES, Etc. [Illustration of","Where is Sandra? "
"office","Answer: In the lion's den. Question: Where is Daniel? Answer: In the lion's","Where is Daniel? "
"hallway","Answer: She is in the hallway. Question: Where is Thomas Poole? Answer: He is","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is John? "
"bedroom","Answer: She is in the bathroom. Question: Where is Daniel? Answer: He is in the","Where is Mary? "
"office","Answer: In the office. Question: Where is Dick? Answer: In the garden. Question","Where is Sandra? "
"bathroom","Answer: Mary is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Daniel? Answer: In the hallway. Question","Where is Sandra? "
"bathroom","Answer: She is in the garden. Question: Where is John? Answer: He is in","Where is Sandra? "
"bedroom","Answer: She is in the bedroom. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","Answer: She is in the bathroom. Question: Where is the bathroom? Answer: It is in","Where is Sandra? "
"bedroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the bathroom. Question","Where is Sandra? "
"hallway","Answer: She is in the hallway.  Question: Where is John? Answer: He is in the","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Toto? Answer: In the bedroom.","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Sandra? Answer: In the garden. Question:","Where is Daniel? "
"office","Answer: In the bathroom. Question: Where is Sandra? Answer: In the garden. Question:","Where is John? "
"bathroom","Answer: In the bathroom. Question: Why is John in the bathroom? Answer: Because he","Where is John? "
"bathroom","Answer: In the bedroom. Question: Where is Daniel? Answer: In the bedroom. Question","Where is Daniel? "
"bedroom","Answer: In bed. Question: Where is Zoie? Answer: In bed. Question: Where","Where is John? "
"bedroom","Answer: In the bedroom.  Question: Where is Gordon? Answer: In the bathroom.  Question:","Where is Daniel? "
"hallway","Answer: Sandra moved to the hallway. Well might its officers and men carry their heads high, and","Where is Sandra? "
"garden","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
