"target","output","question"
"kitchen","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"office","Answer: In the office. Question: Where is Beulah? Answer: In the office.","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is Mordaunt? Answer: In the kitchen","Where is John? "
"bathroom","Answer: In the bathroom. Question: Where is Sandra? Answer: In the bathroom.","Where is Sandra? "
"office","Answer: Daniel is in the bedroom. Question: Where is Daniel? Answer: Daniel is in","Where is Daniel? "
"bedroom","Answer: Mary is in the hallway. Question: Where is John? Answer: John is in the","Where is Mary? "
"garden","Answer: In the garden. Question: Where is Easton? Answer: In the bedroom. Question","Where is Mary? "
"garden","Answer: She is in the ditches. Question: Where is Sandra? Answer: She is","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Where is Arthur? Answer: In the kitchen. Question:","Where is Sandra? "
"garden","Answer: In the bedroom. Question: Where is Mary? Answer: In the hallway. Question:","Where is John? "
"kitchen","Answer: At Millbank, where she is. Question: Where is Coningsby? Answer","Where is Sandra? "
"office","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"bedroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"hallway","Answer: John is in prison. Question: Why is John in prison? Answer: John is in","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is Daniel? Answer: He is in the","Where is Sandra? "
"garden","Answer: In the bedroom. Question: Where is John? Answer: In the kitchen. Question:","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the garden. Question:","Where is Sandra? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: In the office. Question: Where is John? Answer: In the office. Question","Where is John? "
"hallway","Answer: Daniel is in the lion's den. Question: Where is Daniel? Answer: Daniel is","Where is Daniel? "
"bathroom","Answer: Daniel is in the bathroom. Question: Where is the bathroom? Answer: The bathroom is","Where is Daniel? "
"garden","Answer: She is in London. *       *       *       *       *  [Illustration","Where is Sandra? "
"kitchen","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"bedroom","Answer: In the bedroom. Near Abbeville, S.C., and in Georgia, granite","Where is John? "
