"target","output","question"
"bedroom","(The apple is in the kitchen, on the table.)  Okay, so the user is asking","Where is the apple? "
"garden","The answer should be in the format: The 'item' is in the 'location'. The milk","Where is the milk? "
"bedroom","What is the difference between the juice of grapes and the juice of plums? What is the difference","Where is the milk? "
"garden","Choices: A. In the kitchen B. In the garden C. In the bedroom","Where is the apple? "
"garden","Okay, let's see. The user is asking ""Where is the milk?"" based on the","Where is the milk? "
"bathroom","Okay, let's try to figure out where the milk is in this text. So, the","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom.  Okay, let's try to figure out where the","Where is the apple? "
"garden","Answer: The football is in the garden.  Okay, let's try to figure out where the","Where is the football? "
"kitchen","Okay, let's try to figure out where the apple is based on the provided context. The","Where is the apple? "
"bathroom","Answer: The milk is in the bedroom. The milk is in the bedroom. The milk is","Where is the milk? "
"bedroom","Choices: A. In the kitchen B. Sandra's hand C. In the garden","Where is the apple? "
"garden","The milk is in the kitchen. The milk is in the kitchen. The milk is in the kitchen","Where is the milk? "
"bedroom","(the apple that was mentioned in the text)  Okay, let's try to figure out where the","Where is the apple? "
"kitchen","Choices: A. In the kitchen B. In the field C. In the river","Where is the apple? "
"garden","The answer should be in the form: The 'football' is in the 'location'. Okay,","Where is the football? "
"bathroom","Answer: The milk is in the hallway. Okay, let's try to figure out where the","Where is the milk? "
"garden","Choices: A. In the hallway B. Daniel's hand C. In the bedroom","Where is the football? "
"office","Choices: A. In the kitchen B. In the bathroom C. In the bedroom","Where is the milk? "
"office","Answer: The milk is in the garden. Okay, let's try to figure out where the","Where is the milk? "
"kitchen","The answer should be in the form: The 'football' is in the 'location'. The football","Where is the football? "
"bathroom","Answer: The football is in the kitchen.  Okay, let's try to figure out where the","Where is the football? "
"bedroom","(Answer with ""Not enough information"" if it's not possible to answer) Okay, let","Where is the milk? "
"bathroom","Choices: A. In the hallway B. Sandra's hand C. In the bathroom","Where is the football? "
"kitchen","Okay, let me try to figure out where the football is. So, the user provided a","Where is the football? "
"kitchen","Choices: A. In the kitchen B. In the lake C. In the car","Where is the apple? "
