"target","output","question"
"Jeff","Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,","Who did Fred give the football to? "
"Jeff","Jeff. Mary. Mary and Jeff. Mary and Bill.  Question: Mary gave milk to Jeff.","Who gave the milk to Fred? "
"Mary","Mary. Jeff. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who received the football? "
"milk","Mary gave Mary the football. Mary gave Mary football football football football football football football football football football football","What did Jeff give to Bill? "
"Fred","Mary was a little girl who lived in a house in the country. She had a garden","Who gave the apple to Mary? "
"milk","Mary gave milk to Mary. Mary milked Mary. Mary milked Mary. Mary milked Mary","What did Fred give to Mary? "
"Mary","Mary. Jeff. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who received the football? "
"Bill","Answer: Bill did. Question: Who is Mary? Answer: Mary was Mary Smith. Question:","Who gave the football to Fred? "
"milk","football, milk, football and milk, milk and football, milk and football and milk </question","What did Mary give to Fred? "
"Fred","Answer: Jeff. ""The milkman brought the milk."" ""The milkman"" is the subject","Who gave the milk? "
"Mary","Mary, Mary's mother, Mary's father, Mary's baby, Mary's grandmother, Mary's","Who did Jeff give the apple to? "
"milk","football, milk, football and milk, football and footballs, football and football and milk, football","What did Fred give to Bill? "
"Mary","Mary gave milk to Mary. Mary gave milk to Mary. Mary gave milk to Mary. Mary gave","Who gave the milk to Jeff? "
