"target","output","question"
"milk","football, milk, football and milk milk football milk football milk football milk football milk football milk football milk","What did Mary give to Fred? "
"Jeff","Mary gave the football to Mary's brother Jeff. Mary's brother Jeff is Mary's brother Jeff.","Who did Mary give the football to? "
"Bill","Mary gave the football to Bill. Mary gave the football to Mary. Mary gave the football to Mary","Who did Mary give the football to? "
"Mary","Mary. Mary gave the apple to Mary. Mary gave the apple to Mary. Mary gave the apple","Who gave the apple to Bill? "
"apple","Answer: football football football football football football football football football football football football football football football football football football","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: Who had the apple? Answer: Mary. Question: Who had the","Who gave the apple? "
"apple","football, football, milk, milk, football, milk, milk, milk, milk, milk,","What did Fred give to Bill? "
"Jeff","Jeff. Mary. Jeff. Mary. Mary. Jeff. Mary. Jeff. Mary. Mary.","Who did Bill give the milk to? "
"apple","Mary travelled to the office. Mary travelled to the office. Mary travelled to the office. Mary travelled","What did Mary give to Fred? "
"Bill","Mary, Jeff, Bill, Mary, Mary, Mary, Mary, Mary, Mary, Mary,","Who did Fred give the milk to? "
"milk","What was the ""something"" Mary gave to Fred? Mary gave Mary's hand to Fred. Mary","What did Mary give to Fred? "
"Fred","Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,","Who did Bill give the apple to? "
"Fred","Bill or Mary? Mary gave football to Bill. Bill gave football to Mary. Mary gave football to","Who gave the football? "
