"target","output","question"
"apple","football, apple, football and apple, football and apple and football? football and apple and football and","What did Mary give to Jeff? "
"milk","Mary handed the milk to Bill.  Answer: milk  Question: Mary handed the milk to Bill.","What did Mary give to Bill? "
"Mary","Answer: Mary gave the milk. Mary milked the cow. Mary milked the milk. Mary","Who gave the milk? "
"milk","milk, milk and sugar, milk and sugar, milk and sugar and cream  Question: Mary gave","What did Mary give to Jeff? "
"Fred","Fred. Mary. Fred. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who gave the football to Mary? "
"Fred","Bill. Mary travelled to the bathroom. Bill travelled to the bathroom. Mary travelled to the bathroom.","Who received the apple? "
"Mary","Mary. Jeff. Mary and Mary. Mary and Mary and Mary. Mary and Mary and Mary and","Who received the milk? "
"Bill","Bill. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who received the milk? "
"Bill","Bill or Mary? Answer: Mary gave milk to Fred. Mary milked Bill. </context>","Who gave the milk to Fred? "
"Fred","Mary, Fred, Jeff, Bill, Mary and Fred, Mary and Jeff, Mary and Bill,","Who received the football? "
"Mary","Mary. Mary, the daughter of the Governor, was the daughter of the season, and","Who received the football? "
"milk","Mary gave Bill milk. Bill was thirsty. Mary gave Bill milk. Bill was thirsty. Mary gave","What did Mary give to Bill? "
