"target","output","question"
"Jeff","Mary, Jeff, Mary's mother, Mary's father, Mary's grandmother, Mary's great-grand","Who did Fred give the milk to? "
"Jeff","Mary. Bill. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who received the football? "
"Jeff","Mary, Jeff, Bill, Mary and Mary, Mary and Mary and Mary, Mary and Mary and","Who received the apple? "
"Mary","Mary, Jeff, Bill, Mary and Jeff, Mary and Bill, Jeff and Bill.  Question:","Who gave the football? "
"apple","Mary took the apple. Mary took the apple. Mary took the apple. Mary took the apple.","What did Fred give to Mary? "
"Fred","Answer: Bill. Question: What was Bill's occupation? Answer: Haymaking. Question: What","Who received the apple? "
"apple","football, milk, apple, football and milk </context>  Question: Mary gave Mary milk and","What did Mary give to Fred? "
"Mary","Mary. Mary gave the football to Fred. Mary gave the football to Fred. Mary gave the football","Who gave the football to Fred? "
"Jeff","Jeff. Mary. Jeff. Mary. Jeff. Mary. Jeff. Mary. Jeff. Mary.","Who gave the apple to Bill? "
"Jeff","Mary, Jeff, Bill, Mary and Jeff, Mary and Bill, Mary, Jeff, Bill and","Who received the milk? "
"Mary","Mary. What was the name of Mary's employer? Mary. Mary's employer's daughter's name","Who received the milk? "
"Jeff","Mary gave the apple to Jeff. Mary gave Jeff the apple. Mary gave Jeff the apple. Mary","Who gave the apple? "
"Bill","Mary. Jeff. milk. Mary milk. Mary milk. Mary milk. Mary milk. Mary milk","Who received the milk? "
