"target","output","question"
"Bill","Mary gave milk to Bill. Mary gave milk to Mary. Mary gave milk to Mary's mother.","Who did Mary give the milk to? "
"Fred","Bill, Mary's father, Mary's mother, Mary's brother, Mary's sister, Mary's","Who gave the apple to Mary? "
"apple","Answer: football Question: What did Bill give to Fred? Answer: football Question: What","What did Fred give to Bill? "
"football","football football football football football football football football football football football football football football football football football football football football","What did Jeff give to Fred? "
"football","Answer: football football football football football football football football football football football football football football football football football football","What did Bill give to Mary? "
"Mary","Mary. Mary gave football to Mary. Mary gave football to Mary. Mary gave football to Mary.","Who gave the football? "
"apple","Answer: football football football football football football football football football football football football football football football football football football","What did Bill give to Mary? "
"Mary","Mary. Jeff. Mary. Jeff. Mary. Jeff. Mary. Jeff. Mary. Jeff.","Who received the football? "
"Jeff","Mary. Jeff. What did Mary give Jeff? apple. Mary. Mary, what did Jeff give","Who received the apple? "
"apple","Mary gave Mary apple pie to Bill.  Question: Mary gave Mary apple pie to Bill. What did","What did Mary give to Bill? "
"football","Mary gave Mary milk. Mary gave Mary milk. Mary gave Mary milk. Mary gave Mary milk.","What did Jeff give to Mary? "
"Fred","Mary. Jeff. Bill. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who did Bill give the milk to? "
"Fred","Mary. Fred went to the milkman's. Mary went to the milkman's. Mary went","Who gave the milk? "
