"target","output","question"
"bedroom","Answer: Mary left the apple. Question: What is the name of the dog? Answer: Captain","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the bathroom? Answer: In the garden. Question","Where is the milk? "
"bathroom","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"garden","Answer: In the jug. Question: Where is the jug? Answer: In the cupboard. Question","Where is the milk? "
"garden","Answer: In the hallway. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the breast of the mother. Question: Where is the fire? Answer: In the","Where is the milk? "
"bathroom","Answer: In the context. The milk is in the context. The milk is in the context.","Where is the milk? "
"garden","What is the box? What is the hole? What is the object of Sandra's curiosity? What","Where is the apple? "
"hallway","Answer: In the kitchen. Question: Where is the girl? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"office","Answer: In the cellar. Question: Where is the cellar? Answer: In the house. Question","Where is the milk? "
"office","Answer: It is in the hands of the President of the South African Republic. Question: Where is","Where is the football? "
"garden","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the football? "
"garden","Answer: In the garden. Question: What is the milk? Answer: A liquid. Question:","Where is the milk? "
"garden","Answer: In the garden. Question: Where is Alfred? Answer: In the hallway. Question:","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the bathroom. Question","Where is the apple? "
"office","Answer: In the basket. Question: Where is the basket? Answer: In the house. Question","Where is the apple? "
"bathroom","Answer: In the milk. Question: Where is the milk? Answer: In the apple. Question","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the garden. Question","Where is the apple? "
"bedroom","Answer: In the dust. Question: Where is the dust? Answer: In the air. Question","Where is the apple? "
"bedroom","Answer: In the hallway. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
