"target","output","question"
"kitchen","What is she doing? What is the significance of her journey to the kitchen? What is the significance","Where is Mary? "
"garden","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question:","Where is Mary? "
"office","Answer: In the office. Question: What is he doing? Answer: He is writing. Question","Where is Daniel? "
"bathroom","What is she doing? What is she thinking about? What is she feeling? What is she seeing","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: What is she doing? Answer: She is journeying to","Where is Sandra? "
"bedroom","What is he doing? What is he thinking about?  Answer: John is in the bedroom. He","Where is John? "
"bedroom","What is the name of the woman who is the heroine of the story? What is the name of","Where is Daniel? "
"garden","Answer: Daniel is in the 24th chapter of the book of Daniel. Question: Where is","Where is Daniel? "
"garden","Answer: In the garden. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is Sandra? "
"garden","Answer: She is in the garden. Question: What is Sandra doing? Answer: She is singing","Where is Sandra? "
"office","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question:","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is Toto? Answer: In the hallway. Question","Where is Sandra? "
"hallway","What is he doing? What is his attitude toward Burt?  Answer: Daniel is in the house","Where is Daniel? "
"kitchen","Answer: In the kitchen. Question: What is the kitchen? Answer: A beautiful carriage. Question","Where is Daniel? "
"bedroom","Answer: In the bathroom. Question: Where is John? Answer: In the office. Question:","Where is Mary? "
"bedroom","What is he doing? What is Mary doing? What is Sidney doing? What is the atmosphere of","Where is Daniel? "
"office","What is he doing? What is he thinking about? What is he feeling? What is he doing","Where is Daniel? "
"office","What is he doing? What is he thinking about? What is he feeling? What is he going","Where is John? "
"bathroom","Answer: She is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: In the Spectator, No. 1, p. 1, l.","Where is Sandra? "
"hallway","Answer: He is in the garden. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"garden","Answer: He's in the kitchen. Question: What's he doing? Answer: He's making","Where is John? "
"office","Daniel: He is in the kitchen. Question: What is he doing? Daniel: He is eating","Where is John? "
"bedroom","Answer: He is in the kitchen. Question: What is he doing? Answer: He is making","Where is Daniel? "
"office","Answer: In the tower. Question: What is he doing? Answer: He is looking out for","Where is John? "
