"target","output","question"
"milk","What did Jeff get? What did Fred discard? What did Jeff get there? What did Mary ask","What did Mary give to Fred? "
"apple","Answer: An apple. Question: What did Bill give to Jeff? Answer: The apple. Question","What did Fred give to Bill? "
"Jeff","What did the King do at midnight? What did Clery do? What did M. Edgew","Who did Mary give the football to? "
"apple","What did Mary give to Fred?  Answer: Fred gave Mary an apple. Mary gave Fred a kiss","What did Fred give to Mary? "
"Bill","Answer: To her brother, Don Carlo. Question: What did Don Carlo do with the football?","Who did Mary give the football to? "
"milk","What did Mary do with the milk? What was the name of the horse that was sold for","What did Bill give to Mary? "
"Mary","What did he do with it?  Answer: The apple was given to Bill by a little girl.","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who dropped the milk? Answer: Jeff. Question: Who took the","Who gave the milk? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill a copy of the book, and Bill","What did Fred give to Bill? "
"milk","Answer: Milk.  Question: What did Fred do with the milk? Answer: He drank it.","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who ate the apple? Answer: Bill. Question: Who was the","Who gave the apple? "
"Fred","Answer: Fred. Question: Who was the commander of the United States Army? Answer: Lieut","Who received the milk? "
"apple","Answer: The apple. Question: What did Mary do? Answer: She went back to the kitchen","What did Fred give to Bill? "
"Jeff","Answer: The Parsee. Question: What did the Parsee give? Answer: A football.","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Jeff","Answer: Jeff.  Question: Who did Fred leave the apple to? Answer: Jeff.  Question:","Who did Bill give the apple to? "
"apple","Answer: An apple. Question: What did Ed give to Mr. Better? Answer: A strip","What did Mary give to Fred? "
"Bill","Answer: Bill.  Question: What did Elaine do to Davila? Answer: She struck him straight","Who did Jeff give the football to? "
"Bill","What did Bill do with the milk? What did Fred do with the milk? What did Bill do","Who did Fred give the milk to? "
"football","Answer: The football. Question: What did Jeff do? Answer: He went to the garden.","What did Mary give to Fred? "
"milk","What did Bill do? What did Trost say? What did I say? What did I do","What did Mary give to Fred? "
"Fred","Mary. ""I have been in line-of-battle ships,--_line-of-battle_","Who gave the apple? "
"Fred","(p. 3)  Answer: Fred  Question: What did the girl say when she saw","Who did Bill give the apple to? "
"Mary","Answer: The baby. Question: What did Bill do with the milk? Answer: He poured it","Who did Bill give the milk to? "
"Fred","Answer: Fred. Question: What did Bill do? Answer: He went back to the kitchen.","Who gave the football? "
