"target","output","question"
"Jeff","Answer: The children. Question: What did the children do with the milk? Answer: They drank","Who did Fred give the milk to? "
"apple","Answer: The apple. Question: What did Fred journey to? Answer: The garden. Question:","What did Mary give to Jeff? "
"Jeff","Answer: The football was given to the captain of the ship. The captain of the ship was the","Who received the football? "
"milk","What did Bill give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Bill? "
"Jeff","Answer: Mary. Question: What did Frank do? Answer: He leaped to the head of","Who received the apple? "
"Mary","Answer: Mary. Question: Who was the smith? Answer: Henry. Question: Who was the","Who gave the milk? "
"Mary","Answer: The football was given by the football club. Question: Who gave the football? Answer:","Who gave the football? "
"milk","Answer: A  Question: What did Mary give to Jeff? Answer: A  Question: What","What did Mary give to Jeff? "
"apple","Answer: An apple. Mary took the apple. Mary ate the apple. Mary put the apple core","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the apple to Fred? Answer: Jeff. Question: Who","Who gave the football to Mary? "
"Fred","Jeff or Fred? Jeff gave the apple to Fred. The answer is Fred. The question is a","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Bill. Question: Who received the","Who received the apple? "
"apple","Answer: An apple. Question: What did Fred give to Mary? Answer: A piece of bread","What did Mary give to Fred? "
"Mary","Mary or Bill?  Answer: Mary.  Question: What was the name of the ship?  Answer:","Who received the milk? "
"Mary","(from ""The Dean's Advice"")  Answer: Mary gave the football to Fred.  Question: Who","Who gave the football to Fred? "
"Bill","Answer: Jeff. Question: Who passed the milk? Answer: Bill. Question: Who received the","Who received the milk? "
"Jeff","Answer: Jeff.  </context>  Question: Who gave the apple to Jeff? Answer: Bill.","Who gave the apple to Bill? "
"Bill","(a) Bill (b) Fred (c) Emil (d) Sherman  Answer: (","Who gave the milk to Fred? "
"Jeff","Answer: The cow. Question: Who received the milk? Answer: The cow. Question: Who","Who received the milk? "
"Fred","Answer: Mary. Question: Who gave the football? Answer: Fred. Question: Who was the","Who received the football? "
"Mary","Answer: Mary put down the milk. It may be that a three-year-old cannot be got into","Who received the milk? "
"Mary","Answer: The football was received by the Englishman, who was the first to arrive at the","Who received the football? "
"Jeff","Answer: Fred.  Question: Who was the first to see the canoe? Answer: Frank.  Question","Who gave the apple? "
"milk","What did Frank say when he saw Alwin Bushnell? What did Alwin Bushnell say when","What did Mary give to Bill? "
"Bill","Answer: Mary. Question: Who put down the apple? Answer: Bill. Question: Who was","Who received the milk? "
