"target","output","question"
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"hallway","Answer: In the garden. Question: What is the name of the river? Answer: The Congo","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","Answer: In the hands of the Mahdi.","Where is the football? "
"bedroom","Answer: In the bedroom. Question: What is the apple? Answer: A letter. Question:","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"garden","Answer: In the bathroom. Question: What is the name of the lawyer? Answer: O'Brien","Where is the football? "
"hallway","Answer: In the box. Question: Where is the box? Answer: In the room. Question","Where is the apple? "
"kitchen","Answer: In the hallway. Question: Where is the apple? Answer: In the hallway. Question","Where is the football? "
"hallway","Answer: In the horse's mouth. Question: What is the horse's name? Answer: S","Where is the milk? "
"hallway","Sandra went to the hallway. Sandra went to the kitchen. Sandra went to the garden. Sandra went","Where is the football? "
"bedroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"hallway","Answer: In the cave. Question: What is the name of the cave? Answer: The cave","Where is the milk? "
"bathroom","Answer: In the _Ann_.  Question: Where is the milk? Answer: In the _","Where is the milk? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the room. Question","Where is the apple? "
"hallway","Answer: In the pail. Question: What is the milk? Answer: It is white.","Where is the milk? "
"bathroom","(Hint: It's not in the tree.)  Answer: It's in the house.  Question:","Where is the apple? "
"hallway","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"office","Answer: In the date. Question: Where is the honey? Answer: In the date. Question","Where is the milk? "
"kitchen","Answer: In the orchard. Question: Where is the orchard? Answer: In the garden","Where is the apple? "
"office","Answer: In the office. Question: Where is the milk? Answer: In the office. Question","Where is the milk? "
"bedroom","Answer: In the bathroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the milk? "
"bedroom","Answer: In the field of Mars. Question: Where is the football? Answer: In the Forum","Where is the football? "
"office","Answer: In the refrigerator. on the general principles of the Law, on the general principles of the","Where is the milk? "
