"target","output","question"
"kitchen","(Sandra is the name of the bride.)  Answer: She is in the house of her father","Where is Sandra? "
"office","Answer: He is in the garden. Question: What is he doing? Answer: He is digging","Where is John? "
"bedroom","Answer: He is in the hospital. Question: How long has he been there? Answer: Since","Where is John? "
"bathroom","What is the significance of the ""window like that in the roof""? Answer: Sandra is in","Where is Sandra? "
"office","Answer: In the lion's den. Question: Where is the lion? Answer: In the den","Where is Daniel? "
"bedroom","Answer: She is in the tomb. Question: Where is the tomb? Answer: It is in","Where is Mary? "
"garden","What is she doing? What is she thinking about? What is she feeling? What is she going","Where is Mary? "
"garden","What is the name of the town in which the Sultan of Morocco resides? What is the name of","Where is Sandra? "
"kitchen","What is she doing? What is she thinking about? What is she feeling? What is she seeing","Where is Sandra? "
"garden","(John is the name of the man who is the subject of the diary.)  Answer: John is","Where is John? "
"kitchen","I can't find her. I'm not sure if she's still alive. I'm not sure","Where is Sandra? "
"office","What is the name of the officer who was visiting Le Vaillant? What was the name of","Where is Sandra? "
"bedroom","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"garden","Answer: He is in the garden. Question: Where is Sandra? Answer: She is in the","Where is John? "
"hallway","Answer: He is in the hospital. Question: What is the matter with him? Answer: He","Where is John? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is the kitchen? Answer: The kitchen is","Where is Sandra? "
"garden","What is she doing? What is the major doing? What is the sprite doing? What is Jim","Where is Sandra? "
"bathroom","(from ""The Wilderness"" by James A. Garfield) Answer: Sandra went to the bathroom","Where is Sandra? "
"office","Answer: Daniel is in the Old Testament. Question: Where is Daniel? Answer: Daniel is in","Where is Daniel? "
"office","Answer: In the grave. Question: Where is Thomas? Answer: In the grave. Question:","Where is John? "
"hallway","Answer: He is in the garden. Question: Where is Sandra? Answer: She is in the","Where is Daniel? "
"bathroom","What is he doing? What is he thinking about? What is he feeling? What is he seeing","Where is Daniel? "
"garden","(Answer: She is in the 17th century, in England, and she is a woman","Where is Sandra? "
"kitchen","Answer: He is in the hallway. Question: Where is Sandra? Answer: She is in the","Where is Daniel? "
"bedroom","Answer: In the hospital. Question: How is he? Answer: He is doing fine. Question","Where is John? "
