"target","output","question"
"Jeff","Jeff. Fred gave the football to Jeff. At the end of this interminable refrain, drawn","Who did Fred give the football to? "
"Fred","Answer: Mary. Question: Who passed the milk to Mary? Answer: Fred. Question: Who","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who grabbed the football there? Answer: Bill. Question: Who discarded","Who gave the milk to Fred? "
"milk","What did she give to Geert?  Answer: She gave the milk to Bill. She gave the","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: What was the name of the place where the football was passed? Answer","Who received the football? "
"Fred","Answer: The milkman. Question: What was the name of the milkman? Answer: Mr","Who gave the milk to Jeff? "
"milk","What did Bill give to Jeff? What did Jeff give to Bill? What did Bill give to Jeff","What did Jeff give to Bill? "
"Fred","Answer: Mary. Question: Who gave the apple? Answer: Fred. Question: Who handed the","Who received the apple? "
"Fred","Who handed the apple to Mary? Who moved to the office? Who went back to the bathroom?","Who gave the apple to Mary? "
"Jeff","Answer: Fred. Question: Who gave the milk? Answer: Fred. Question: Who gave the","Who gave the milk? "
"milk","What did she do with it?  Answer: Fred gave Mary a gold watch. She gave it to","What did Fred give to Mary? "
"Fred","What was the result?  Answer: Fred gave the apple to Bill. The result was that Bill was","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: What did Katy do? Answer: She made tea. Question: What","Who received the football? "
"apple","Answer: A rocket. Question: What did Bill give to Fred? Answer: A rocket. Question","What did Fred give to Bill? "
"Bill","What was the name of the statue? What was the name of the county hall? What was the","Who gave the football to Fred? "
"Fred","Answer: Jeff picked up the milk there.","Who gave the football to Jeff? "
"milk","What did Fred give to Mary? What did they do with the money? What did they do with","What did Mary give to Fred? "
"Bill","(A) Bill (B) Le Moyne (C) Tillie (D) Christine","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
"Bill","Mary, Bill, Fred, Jeff, or the old man?  Answer: Mary gave the apple to","Who gave the apple? "
"Mary","Why did he give it to her? What did she do with it? What did Jeff do with","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: Who dropped the milk? Answer: Fred. Question: Who drank the","Who gave the milk? "
"milk","Answer: The milk. Question: What did Bill give to Fred? Answer: The milk. Question","What did Fred give to Bill? "
"Bill","What was the name of the man who gave it to him? What was the name of the man","Who gave the football to Jeff? "
"Mary","What did Fred grab? What happened to the mouse? What did the narrator do with the mouse's","Who gave the milk to Jeff? "
