"target","output","question"
"kitchen","Bathroom","Where is the football? "
"garden","Bathroom","Where is the milk? "
"bedroom","Who is the apple? Who is the apple? Who is the apple? Who is the apple?","Where is the apple? "
"bedroom","Bathroom","Where is the apple? "
"kitchen","kitchen","Where is the apple? "
"hallway","Bathroom","Where is the apple? "
"kitchen","Bathroom","Where is the milk? "
"garden","bathroom","Where is the milk? "
"bedroom","The milk is in the bathroom. The milk is in the bedroom. The milk is in the bathroom","Where is the milk? "
"bathroom","Bathroom","Where is the milk? "
"bathroom","hallway","Where is the football? "
"bedroom","bathroom","Where is the milk? "
"bathroom","Bathroom","Where is the apple? "
"kitchen","Bathroom","Where is the football? "
"bedroom","Cider often makes its","Where is the apple? "
"garden","Fred, and the horse sprang, overthrowing Mathews, and scattering the crowd right and","Where is the apple? "
"bedroom","Bathroom","Where is the football? "
"bedroom","Bathroom","Where is the apple? "
"garden","Bathroom","Where is the milk? "
"garden","Bathroom","Where is the milk? "
"office","""I think he is fine,"" said Moira with enthusiasm. ""It takes a Scot to","Where is the apple? "
"bedroom","A: In the kitchen. B: In the office. C: In the bathroom. D:","Where is the milk? "
"garden","""","Where is the milk? "
"bathroom","Office","Where is the milk? "
"office","Bathroom","Where is the apple? "
"garden","Bathroom","Where is the football? "
"garden","Bathroom","Where is the football? "
"bedroom","Bathroom","Where is the apple? "
"hallway","Bathroom","Where is the apple? "
"hallway","bathroom","Where is the apple? "
"hallway","Bathroom","Where is the apple? "
"garden","Bathroom","Where is the football? "
"hallway","""I'm not sure, but I think it's a good idea."" ""I'm not sure","Where is the apple? "
"kitchen","hallway","Where is the football? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"kitchen","Bathroom","Where is the apple? "
"office","Bathroom","Where is the milk? "
"hallway","A: B: C: D: E: F: G: H: I: J:","Where is the milk? "
"bathroom","The milk is in the bathroom. The milk is in the bedroom. The milk is in the kitchen","Where is the milk? "
"bathroom","Bathroom","Where is the milk? "
"bathroom","bathroom","Where is the football? "
"hallway","bathroom","Where is the football? "
"garden","Bathroom","Where is the apple? "
"bedroom","In the","Where is the apple? "
"kitchen","In the bathroom","Where is the milk? "
"bedroom","bathroom","Where is the milk? "
"hallway","Bathroom","Where is the apple? "
"garden","""I am sure he will get away with the money,"" said Dan, anxiously. Do you","Where is the milk? "
"kitchen","bathroom","Where is the football? "
"bathroom","Bathroom","Where is the football? "
"garden","Kitchen","Where is the milk? "
"bedroom","Bathroom","Where is the apple? "
"hallway","Bathroom","Where is the milk? "
"hallway","bathroom","Where is the milk? "
"office","Mary","Where is the milk? "
"kitchen","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bathroom","In the bathroom.","Where is the milk? "
"bathroom","Bathroom","Where is the milk? "
"office","Bathroom","Where is the football? "
"garden","hallway","Where is the football? "
"kitchen","Bathroom","Where is the apple? "
"bathroom","Bathroom","Where is the apple? "
"garden","Bathroom","Where is the football? "
"bathroom","Bathroom","Where is the milk? "
"bathroom","I'm not sure if I'm going to the bathroom, but I'm not sure if I'm","Where is the milk? "
"hallway","In the bathroom","Where is the milk? "
"bedroom","Bathroom","Where is the football? "
"garden","Bathroom","Where is the football? "
"bedroom","Bathroom","Where is the football? "
"bathroom","Mary","Where is the apple? "
"garden","In a poem of Swift's, ""On Poetry, a Rhapsody,"" are these","Where is the milk? "
"office","Bathroom","Where is the milk? "
"office","Bathroom","Where is the football? "
"hallway","Bathroom","Where is the football? "
"garden","Bathroom","Where is the football? "
"office","Bathroom","Where is the milk? "
"kitchen","bathroom","Where is the football? "
"office","(milk)","Where is the milk? "
"kitchen","bathroom","Where is the apple? "
"kitchen","Bathroom","Where is the football? "
"office","bathroom","Where is the football? "
"kitchen","Question: Where is the apple? Question: Where is the apple? Question: Where is the apple","Where is the apple? "
"office","Bathroom","Where is the apple? "
"bathroom","[020]","Where is the football? "
"bathroom","Answer: In the bathroom","Where is the football? "
"office","The milk is in the kitchen.","Where is the milk? "
"bathroom","Bathroom","Where is the apple? "
"bedroom","Bathroom","Where is the milk? "
"hallway","Bathroom","Where is the apple? "
"bedroom","Bathroom","Where is the milk? "
"bedroom","(bad luck to um!) And the gossoon'll open the","Where is the apple? "
"bathroom","Bathroom","Where is the football? "
"bedroom","Bathroom","Where is the football? "
"bedroom","Bathroom","Where is the football? "
"bedroom","Bathroom","Where is the apple? "
"kitchen","Bathroom","Where is the football? "
"garden","Bathroom","Where is the milk? "
"office","Office","Where is the milk? "
"bedroom","Bathroom","Where is the milk? "
"kitchen","Bathroom","Where is the apple? "
