"target","output","question"
"bathroom","Mary is in the kitchen. Mary is in the kitchen. Mary is in the kitchen. Mary is","Where is Mary? "
"kitchen","Answer: Where is Sandra? Answer: Where is Sandra? Answer: Where is Sandra? Answer:","Where is Sandra? "
"kitchen","Answer: Mary is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"kitchen","Answer: Where is John? Answer: Where is John? Answer: Where is John? Answer:","Where is John? "
"bedroom","And what is the context?  Answer: I'm not sure, but I think it's a good","Where is Sandra? "
"office","A: In the kitchen B: In the bedroom C: In the hallway D: In the bathroom","Where is John? "
"garden","A: Mary is in the kitchen. B: Mary is in the bedroom. C: Mary is","Where is Mary? "
"bathroom","A: I'm not sure, but I'm sure I'm not sure, but I'm sure","Where is Sandra? "
"kitchen","<p> Fred, rather--yes, a thousand times--had I rather see you dead","Where is Mary? "
"bedroom","A. The dog was in the kitchen. B. The dog was in the kitchen. C.","Where is John? "
"office","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"office","Answer: In the middle of a page of newspaper in the centre, with that freedom of mind (","Where is Daniel? "
"bathroom","Answer: Mary is in the kitchen. Mary is in the kitchen. Mary is in the kitchen.","Where is Mary? "
"bathroom","[Footnote 71: See pp. 1, 2, 3, 4","Where is Sandra? "
"bathroom","<br> Answer: Where is Sandra? <br> Question: Where is Sandra? <br","Where is Sandra? "
"hallway","Answer: What is the answer to the question? Answer: What is the answer to the question?","Where is Mary? "
"kitchen","A) The kitchen B) The bedroom C) The bathroom D) The living room Answer:","Where is Sandra? "
"office","Answer: What is the answer to the question? Answer: What is the answer to the question?","Where is Daniel? "
"kitchen","Answer: Where is Sandra? Answer: Where is Sandra? Answer: Where is Sandra? Answer:","Where is Sandra? "
"bedroom","Answer: Where is John? Answer: Where is John? Answer: Where is John? Answer:","Where is John? "
"hallway","<p> <p> <p> <p> <p> <p> <p","Where is Sandra? "
"bedroom","Answer: Mary is in the kitchen. Mary is in the kitchen. Mary is in the kitchen.","Where is Mary? "
"bedroom","What is the Eumenes, of a propensity to beautify her work. The nest must be","Where is John? "
"bedroom","A: Mary is a good question. B: Mary is a good question. C: Mary is","Where is Mary? "
"bedroom","Answer: Where is Mary? Question: Where is Mary? Answer: Where is Mary? Question:","Where is Mary? "
"garden","Answer: Mary is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"bedroom","I have brought you a little book,"" and he placed it in her hand. Now, Harry,","Where is Daniel? "
