"target","output","question"
"kitchen","garden","Where is the football? "
"garden","Fred","Where is the milk? "
"bedroom","garden","Where is the apple? "
"bedroom","garden","Where is the apple? "
"kitchen","Garden Question: What is the name of the tower? Tower of the Winds Question: What","Where is the apple? "
"hallway","garden","Where is the apple? "
"kitchen","office","Where is the milk? "
"garden","milk","Where is the milk? "
"bedroom","milk","Where is the milk? "
"bathroom","milk","Where is the milk? "
"bathroom","garden","Where is the football? "
"bedroom","garden Question: Where is the football? garden Question: Where is the milk? garden","Where is the milk? "
"bathroom","garden","Where is the apple? "
"kitchen","Paine","Where is the football? "
"bedroom","garden","Where is the apple? "
"garden","garden","Where is the apple? "
"bedroom","garden","Where is the football? "
"bedroom","garden","Where is the apple? "
"garden","milk","Where is the milk? "
"garden","garden","Where is the milk? "
"office","garden","Where is the apple? "
"bedroom","office","Where is the milk? "
"garden","milk","Where is the milk? "
"bathroom","office","Where is the milk? "
"office","garden","Where is the apple? "
"garden","HULA","Where is the football? "
"garden","garden","Where is the football? "
"bedroom","garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"garden","garden","Where is the football? "
"hallway","garden","Where is the apple? "
"kitchen","garden","Where is the football? "
"hallway","Garden </question>  Question: What is the milk? Garden </question>  Question: What","Where is the milk? "
"kitchen","garden","Where is the apple? "
"office","office","Where is the milk? "
"hallway","milk","Where is the milk? "
"bathroom","cow","Where is the milk? "
"bathroom","Mary","Where is the milk? "
"bathroom","Fred","Where is the football? "
"hallway","garden","Where is the football? "
"garden","garden","Where is the apple? "
"bedroom","garden","Where is the apple? "
"kitchen","garden","Where is the milk? "
"bedroom","milk","Where is the milk? "
"hallway","garden","Where is the apple? "
"garden","milk","Where is the milk? "
"kitchen","garden","Where is the football? "
"bathroom","garden","Where is the football? "
"garden","milk","Where is the milk? "
"bedroom","garden","Where is the apple? "
"hallway","milk","Where is the milk? "
"hallway","milk","Where is the milk? "
"office","milk","Where is the milk? "
"kitchen","Mary","Where is the apple? "
"bathroom","milk","Where is the milk? "
"bathroom","milk","Where is the milk? "
"office","Fred","Where is the football? "
"garden","office","Where is the football? "
"kitchen","garden","Where is the apple? "
"bathroom","garden","Where is the apple? "
"garden","garden","Where is the football? "
"bathroom","milk","Where is the milk? "
"bathroom","milk","Where is the milk? "
"hallway","milk","Where is the milk? "
"bedroom","Asaph","Where is the football? "
"garden","110","Where is the football? "
"bedroom","Fred","Where is the football? "
"bathroom","garden","Where is the apple? "
"garden","milk","Where is the milk? "
"office","John","Where is the milk? "
"office","football","Where is the football? "
"hallway","Fred","Where is the football? "
"garden","Fred","Where is the football? "
"office","milk","Where is the milk? "
"kitchen","garden","Where is the football? "
"office","garden","Where is the milk? "
"kitchen","garden","Where is the apple? "
"kitchen","Fred","Where is the football? "
"office","garden","Where is the football? "
"kitchen","garden","Where is the apple? "
"office","garden","Where is the apple? "
"bathroom","garden","Where is the football? "
"bathroom","bathroom","Where is the football? "
"office","office","Where is the milk? "
"bathroom","garden","Where is the apple? "
"bedroom","milk","Where is the milk? "
"hallway","Mary","Where is the apple? "
"bedroom","milk","Where is the milk? "
"bedroom","garden","Where is the apple? "
"bathroom","Bill","Where is the football? "
"bedroom","office","Where is the football? "
"bedroom","Bar","Where is the football? "
"bedroom","Daniel","Where is the apple? "
"kitchen","garden","Where is the football? "
"garden","milk","Where is the milk? "
"office","milk","Where is the milk? "
"bedroom","office","Where is the milk? "
"kitchen","garden","Where is the apple? "
