"target","output","question"
"kitchen","Choices: A. In the kitchen B. In the churchyard C. In the","Where is John? "
"bathroom","Choices: A. In a hospital B. In a school C. In a college","Where is Sandra? "
"office","Choices: A. In the kitchen B. In the office C. In the bedroom","Where is Daniel? "
"hallway","Choices: A. In the hallway B. In the room C. In the garden","Where is Mary? "
"bedroom","The most recent location of John is The most recent location of John is bathroom. The most recent","Where is John? "
"bedroom","Choices: A. In the garden B. In the bathroom C. In the kitchen","Where is Mary? "
"office","Answer: The most recent location of Sandra is office. The most recent location of Sandra is office","Where is Sandra? "
"bathroom","Answer: In the kitchen.  Question: What is the main topic of the text? Answer: The","Where is Mary? "
"kitchen","Choices: A. In the kitchen B. In the hallway C. In the living","Where is Sandra? "
"bathroom","Answer: Sandra is in the bathroom.  Question: What is the name of the person who is not","Where is Sandra? "
"bedroom","Choices: A. In the garden B. In the kitchen C. In the bedroom","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is garden. Okay, let's tackle this question.","Where is Sandra? "
"bedroom","Answer: Sandra is in the bedroom.  Question: What is the answer to the question about tanning","Where is Sandra? "
"hallway","Answer: The most recent location of Mary is hallway.   <context> John went to the office","Where is Mary? "
"bedroom","Choices: A. In the kitchen B. In the hallway C. In the bedroom","Where is Sandra? "
"garden","Answer: The most recent location of John is garden. The most recent location of Sandra is kitchen","Where is John? "
"bedroom","Choices: A. In the kitchen B. In the bedroom C. In the hallway","Where is Mary? "
"kitchen","Answer: The most recent location of Daniel is kitchen. Okay, let's tackle this question.","Where is Daniel? "
"office","Answer: The most recent location of John is bathroom. The most recent location of John is bathroom","Where is John? "
"bathroom","Answer: The most recent location of John is bathroom.   <context> Daniel went to the garden","Where is John? "
"bathroom","The most recent location of Daniel is bathroom. The most recent location of Sandra is kitchen. The most","Where is Daniel? "
"bedroom","The answer should be in the format: The most recent location of 'John' is 'location","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bathroom. The most recent location of Daniel is bathroom","Where is Daniel? "
"hallway","Answer: The most recent location of Sandra is hallway. Okay, let's tackle this question.","Where is Sandra? "
"garden","The most recent location of Sandra is garden. The most recent location of John is kitchen. Okay,","Where is Sandra? "
