"target","output","question"
"bedroom","Options:   A. In the spare room   B. In the kitchen   C. In","Where is the apple? "
"kitchen","Answer: The milk is in the bathroom. Okay, let's try to figure out where the","Where is the milk? "
"bathroom","Answer: The football is in the bedroom. </answer> </example>  Okay, let's","Where is the football? "
"bedroom","Answer: The apple is in the kitchen. </answer> Okay, let's try to figure","Where is the apple? "
"garden","Answer: The milk is in the garden. </example>  Okay, let's see. I","Where is the milk? "
"garden","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"garden","Answer: The football is in the garden. Okay, let's try to figure out where the","Where is the football? "
"hallway","Answer: The apple is in the hallway. Okay, let's try to figure out where the","Where is the apple? "
"hallway","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom. Okay, let's try to figure out where the","Where is the milk? "
"garden","Answer: The apple is in the garden. Okay, let's try to figure out where the","Where is the apple? "
"hallway","Choices: A. In the garden B. In the kitchen C. In the bedroom","Where is the apple? "
"garden","Choices: A. In the bathroom B. In the cabin C. In the kitchen","Where is the milk? "
"office","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"office","Answer: The football is in the kitchen. Okay, let's try to figure out where the","Where is the football? "
"garden","Answer: The football is in the bathroom. Okay, let's try to figure out where the","Where is the football? "
"bedroom","Options:   A. In the hallway   B. Daniel's bedroom   C. In the","Where is the football? "
"garden","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"garden","Choices:   A. In the hallway   B. In the kitchen   C. In the","Where is the football? "
"kitchen","Answer: The apple is in the bathroom. Okay, let's try to figure out where the","Where is the apple? "
"office","Answer: The apple is in the kitchen. </answer> </example>  Okay, let's","Where is the apple? "
"bathroom","Answer: The apple is in the bathroom. Okay, let's try to figure out where the","Where is the apple? "
"bedroom","Answer: The apple is in the kitchen. Okay, let's try to figure out where the","Where is the apple? "
"bedroom","The answer should be in the format: The apple is in the ’location’. The apple is","Where is the apple? "
"bedroom","Answer: The milk is in the bedroom. Okay, let's try to figure out where the","Where is the milk? "
