"target","output","question"
"kitchen","What is the football? Where is the football? What is the football? Where is the football?","Where is the football? "
"garden","What is the milk? Where is the milk? What is the milk? Where is the milk?","Where is the milk? "
"bedroom","What is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the apple? "
"bedroom","What is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"kitchen","What is the apple? Where is the apple? What is the apple? Where is the apple?","Where is the apple? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"kitchen","What is the bathroom? Where is the office? Where is the garden? Where is the office?","Where is the milk? "
"garden","I'm not sure. I'm not sure. I'm not sure. I'm not sure.","Where is the milk? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","What is the football? Where is the football? What is the football? Where is the football?","Where is the football? "
"bedroom","What is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","What is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the apple? "
"kitchen","""I'm all ready to go ashore,"" said Tom. ""My, but won't it","Where is the football? "
"bedroom","""Where is the apple?"" ""Where is the apple?"" ""Where is the apple?"" ""Where","Where is the apple? "
"garden","""I don't know where the apple is,"" said Mary. ""I don't know where the","Where is the apple? "
"bedroom","What is the football? Answer: Where is the football? What is the football? Answer: Where","Where is the football? "
"bedroom","What is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"office","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the apple? "
"bedroom","What is the milk? Where is the milk? What is the milk? Where is the milk?","Where is the milk? "
"garden","What is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","What is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"office","I don't know. I don't know. I don't know. I don't know.","Where is the apple? "
"garden","What is the bathroom? Where is the garden? Where is the kitchen? Where is the bedroom?","Where is the football? "
"garden","What is the milk? Where is the garden? Where is the football? Where is the garden?","Where is the football? "
"bedroom","What is the apple? Where is the apple? What is the apple? Where is the apple?","Where is the apple? "
"hallway","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"hallway","What is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"hallway","""In the garden, in the garden, in the garden, in the garden, in the garden","Where is the apple? "
"garden","""I have no right to afflict you with my griefs. Pray forget all I have said","Where is the football? "
"hallway","What is the answer to the question ""Where is the apple?"" The answer is ""Where is the","Where is the apple? "
"kitchen","What is the football? Where is the football? What is the football? Where is the football?","Where is the football? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"kitchen","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"office","What is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","What is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","""I have been through a little adventure, that's all. Daniel went back to the kitchen.","Where is the milk? "
"bathroom","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"hallway","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"garden","What is the apple? Where is the apple? What is the apple? Where is the apple?","Where is the apple? "
"bedroom","What is the milk? Where is the milk? What is the milk? Where is the milk?","Where is the apple? "
"kitchen","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"bedroom","What is the milk? Where is the milk? What is the milk? Where is the milk?","Where is the milk? "
"hallway","What is the apple? Where is the apple? What is the apple? Where is the apple?","Where is the apple? "
"garden","What is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"kitchen","What is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bathroom","What is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"garden","Where is the garden? Where is the bathroom? Where is the bedroom? Where is the bathroom?","Where is the milk? "
"bedroom","What is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
