"target","output","question"
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: On the table. Question","Where is the apple? "
"garden","(a) in the garden (b) in the house (c) in the shop  Answer","Where is the milk? "
"bedroom","Answer: In the slaughter-house. Question: Where is the butter? Answer: In the slaughter-house","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the mouse? Answer: In the kitchen. Question","Where is the apple? "
"garden","Answer: In the kitchen. The Romans had double flutes as well as single </context>","Where is the milk? "
"bathroom","Where is the apple? Where is the office? Where is the bathroom? Where is the album?","Where is the milk? "
"bedroom","(Answer: In the pocket of the coat.)  Question: What is the name of the little girl","Where is the apple? "
"garden","Answer: In the basket. Question: Where is the basket? Answer: In the house. Question","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the world. Question","Where is the apple? "
"bathroom","Answer: In the cupboard. Question: Where is the bread? Answer: In the cupboard. Question","Where is the milk? "
"bedroom","(Where is the apple?)  Question: Where is the apple? (Where is the apple?)  Question","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","(from: ""The History of the Life and Adventures of John Broughton, Esq.","Where is the apple? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In my foot. Question","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bathroom","Answer: In the pail. Question: Where is the pail? Answer: In the kitchen","Where is the milk? "
"garden","Answer: In the basket. Question: Where is the football? Answer: In the basket. Question","Where is the football? "
"office","(showing the milk)  Answer: In the bedroom.  Question: Where is the bedroom? (","Where is the milk? "
"office","Answer: In the fridge.  Question: Where is the butter? Answer: In the fridge.  Question","Where is the milk? "
"kitchen","Answer: In the box. Question: Where is the football? Answer: In the box. Question","Where is the football? "
"bathroom","Answer: It is in the garden. Question: Where is the football? Answer: It is in","Where is the football? "
"bedroom","(Go to page 1)  Answer: Sandra dropped the milk there.  Question: What is the","Where is the milk? "
"bathroom","Answer: It's in the cupboard. Question: Where is the football? Answer: It's in","Where is the football? "
"kitchen","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"kitchen","(p. 3)  Answer: The apple is in the basket.  Question: What is the","Where is the apple? "
