"target","output","question"
"kitchen","(1) Where is John? (2) Where is John? (3) Where is John","Where is John? "
"bathroom","(from ""The Old Homestead"")  Answer: She is in the kitchen.  Question: What is","Where is Sandra? "
"office","Answer: He is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"hallway","Answer: In the 'Land's End Times.' Question: Where is the 'Land's End Times","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: What did he do? Answer: He went back to the","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Mary? "
"office","(in the county of Dumfries) the seat of the family of Shenstone?","Where is Sandra? "
"bathroom","What is she doing?  Answer: Mary is in the garden. She is picking flowers.  Question:","Where is Mary? "
"kitchen","(show answer)  </p>  </p>  </p>  </p>  </p>  </","Where is Sandra? "
"bathroom","I can't find her.  Answer: She's in the garden.  Question: Where is the garden","Where is Sandra? "
"bedroom","Answer: In the garden. Question: What is she doing? Answer: She is picking flowers.","Where is Mary? "
"bedroom","(from ""The Pit and the Pendulum"")  Answer: Sandra is in the bathroom.  Question:","Where is Sandra? "
"bedroom","Answer: She is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","Answer: She is in the hallway. Question: How do you know? Answer: I saw her","Where is Mary? "
"bedroom","(0.0%) Question: What is the name of the river? (0.0%)","Where is Sandra? "
"garden","(show location)  Answer: John is in the garden.  Question: What is the name of the","Where is John? "
"bedroom","Answer: She is in the kitchen. 31,645.  Question: Where is Mary? Answer","Where is Mary? "
"kitchen","Answer: He is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is John? "
"bathroom","Answer: He is in the garden. Question: What is he doing? Answer: He is digging","Where is John? "
"bathroom","Answer: In the grave. Question: Where is the grave? Answer: In the earth.","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: Where is Patience? Answer: In the hammock.","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: He is sleeping. Question","Where is Daniel? "
"hallway","What is she doing?  Answer: Sandra is in the hallway. She is moving.  Question: What","Where is Sandra? "
"garden","Answer: She is in the woods, hunting for the lost cow. Question: What is the","Where is Sandra? "
