"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is Mary? "
"garden","Answer: She is in the garden. Question: Where is John? Answer: He is in the","Where is Mary? "
"office","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question","Where is Daniel? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","I have not seen her for a long time. I am sure she is not in the house","Where is Sandra? "
"bedroom","What is he doing? What is he thinking of? What is he saying to himself?","Where is John? "
"bedroom","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"garden","Answer: In the province of Sous, in the city of Tagawost, in the house","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: She is in the house of the Gods. Question: Where is the house of the Gods","Where is Sandra? "
"office","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Mary? "
"bathroom","Answer: She is in the kitchen. Question: Where is Toto? Answer: He is in","Where is Sandra? "
"hallway","(from ""The Return of the Native"") Answer: Daniel is in the house of his uncle,","Where is Daniel? "
"kitchen","Answer: He is in the garden. Question: Where is the garden? Answer: It","Where is Daniel? "
"bedroom","(1) In the bathroom. (2) In the office. (3) In the drawing","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is John? Answer: He is in the","Where is Daniel? "
"office","(Choose any answer.)  A. In the garden.  B. In the kitchen.  C. In","Where is John? "
"bathroom","Answer: She is in the store. Question: Where is Sandra? Answer: She is","Where is Sandra? "
"office","(in the Spectator, No. 1)  Answer: Sandra is a town in the province","Where is Sandra? "
"hallway","(Daniel, 1635-1666)  Answer: I have not found him yet. I","Where is Daniel? "
"garden","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"office","Answer: In the garden. Question: Where is John? Answer: In the garden. Question:","Where is John? "
"bedroom","Answer: He is in the garden. Question: Where is the garden? Answer: It","Where is Daniel? "
"office","Answer: In the tower. Question: Where is the tower? Answer: In the church.","Where is John? "
