"target","output","question"
"kitchen","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"kitchen","(Choose 3 correct answers) A. In the bedroom. B. In the kitchen. C","Where is the apple? "
"bedroom","Answer: In the dairy. Question: Where is the butter? Answer: In the dairy. Question","Where is the milk? "
"bathroom","(p. 3)  Answer: In the bathroom.  Question: What is the bathroom? (","Where is the apple? "
"bedroom","(Read the passage again.)  Answer: Sandra dropped the football.  Question: What is the name of","Where is the football? "
"office","(Find the apple in the text.)  Answer: The apple is in the text, line 5","Where is the apple? "
"office","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"hallway","(Where is the apple?)  Answer: In the tree. (In the tree.)  Question: Where","Where is the apple? "
"hallway","Answer: In the bathroom. Question: Where is the apple? Answer: In the bathroom. Question","Where is the apple? "
"office","(Daniel Webster)  Answer: The milk is in the kitchen.  Question: Where is the army?","Where is the milk? "
"bathroom","(p. 1) Answer: On the sidewalk.  Question: What is the name of the","Where is the football? "
"kitchen","(answer)  <math> <math>1</math> |<math>2</math","Where is the milk? "
"kitchen","Answer: In the garden. Question: What is the football made of? Answer: Of leather.","Where is the football? "
"hallway","(Read only) Answer: In the cupboard. (Read only) Question: What is the name","Where is the milk? "
"bathroom","Answer: In the pail. Question: Where is the pail? Answer: On the shelf","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"bathroom","Answer: In the dairy. Question: Where is the butter? Answer: In the dairy. Question","Where is the milk? "
"bedroom","Answer: It is in the box. Question: Where is the football? Answer: It is in","Where is the football? "
"office","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: It is in the garden. Question: Where is the football? Answer: It is in","Where is the football? "
"office","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"bathroom","(0.5)  Answer: In the bedroom.  Question: What is the football made of?","Where is the football? "
"hallway","(Answer: In Mary's hand.)  Question: What is the name of the man who is in","Where is the apple? "
"bedroom","Answer: In the cupboard. Question: Where is the football? Answer: In the cupboard. Question","Where is the football? "
"garden","Answer: In the pail. Question: Where is the butter? Answer: In the dish.","Where is the milk? "
