"target","output","question"
"garden","Answer: In the jug. Question: Where is the jug? Answer: On the table. Question","Where is the milk? "
"hallway","(from page 1) Answer: In the tree.  Question: What is the name of the","Where is the apple? "
"bathroom","Answer: In the jug. Question: Where is the jug? Answer: On the shelf. Question","Where is the milk? "
"kitchen","(showing the ball)  Answer: It is in the hands of the Mahdi.  Question:","Where is the football? "
"bedroom","(Submit Answer)  Question: What is the name of the man who wrote the letter? (Submit","Where is the apple? "
"bedroom","(0 votes, 0 unresolved)  Question: What is the name of the boy? (0","Where is the milk? "
"garden","Answer: In the house. Question: Who is the lawyer? Answer: O'Brien. Question:","Where is the football? "
"hallway","(line 1)  Answer: The apple is in the tree.  Question: What is the boy","Where is the apple? "
"kitchen","(A) In the hallway. (B) In the obscurity. (C) In the","Where is the football? "
"hallway","Answer: In the jug. Question: Where is the jug? Answer: On the shelf. Question","Where is the milk? "
"hallway","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"hallway","(Contributed by Anonymous)  Answer: The milk is in the cave.  Question: What is the","Where is the milk? "
"bathroom","Answer: The milk is in the office.  Question: What is the name of the aeroplane","Where is the milk? "
"bathroom","(from ""The Apple-Tree"" by William Cullen Bryant) <text> The apple-tree","Where is the apple? "
"hallway","Answer: In the pitcher. Question: Where is the pitcher? Answer: On the table. Question","Where is the milk? "
"bathroom","Answer: In the basket. Question: Where is the ball? Answer: In the basket. Question","Where is the apple? "
"hallway","(Answer: In the goal.) (Source: The Holy Bible: King James Version. 161","Where is the football? "
"office","Answer: In the udder. Question: Where is the butter? Answer: In the churn","Where is the milk? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"office","Answer: In the pail. Question: Where is the butter? Answer: In the dish.","Where is the milk? "
"bedroom","Answer: In the fridge. Question: Where is the butter? Answer: In the fridge. Question","Where is the milk? "
"bedroom","Answer: In the church. Question: Where is the football? Answer: In the church. Question","Where is the football? "
"office","Answer: In the office. Question: Where is the office? Answer: In the street. Question","Where is the milk? "
