"target","output","question"
"kitchen","Answer: The football is in the garden.  <example> Mary journeyed to the bathroom. Sandra","Where is the football? "
"garden","Answer: The milk is in the garden.  <example> Mary travelled to the garden. Mary dropped","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom.  <example> Mary moved to the kitchen. Mary travelled","Where is the apple? "
"bedroom","Answer: The apple is in the bedroom.","Where is the apple? "
"kitchen","Answer: The apple is in the garden.  <example> Mary went back to the bedroom. Mary","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <example> Daniel took the milk there. John journey","Where is the apple? "
"kitchen","Answer: The milk is in the bathroom.  Question: Where is the apple? Answer: The apple","Where is the milk? "
"garden","Answer: The milk is in the garden.  <example> Daniel moved to the office. Daniel travelled","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom.","Where is the milk? "
"bathroom","Answer: The milk is in the hallway.","Where is the milk? "
"bathroom","Answer: The football is in the bathroom.  <example> Mary went to the garden. John picked","Where is the football? "
"bedroom","Answer: The milk is in the bedroom.  <example> Mary went to the kitchen. Mary got","Where is the milk? "
"bathroom","Answer: The apple is in the kitchen.  <example> Mary travelled to the kitchen. Mary got","Where is the apple? "
"kitchen","Answer: The football is in the office.","Where is the football? "
"bedroom","Answer: The apple is in the garden.  <example> Daniel travelled to the garden. Sandra went","Where is the apple? "
"garden","Answer: The apple is in the garden.  <example> Mary went to the kitchen. Mary got","Where is the apple? "
"bedroom","Answer: The football is in the garden.  <example> John moved to the bedroom. Sandra journey","Where is the football? "
"bedroom","Answer: The apple is in the hallway.  <example> Mary went to the bedroom. Mary got","Where is the apple? "
"garden","Answer: The milk is in the garden.  <example> Sandra took the milk there. Sandra","Where is the milk? "
"garden","Answer: The milk is in the bathroom.  <example> Sandra took the milk there. Sandra","Where is the milk? "
"office","Answer: The apple is in the kitchen.  <example> Sandra journeyed to the bathroom.","Where is the apple? "
"bedroom","Answer: The milk is in the bedroom.","Where is the milk? "
"garden","Answer: The milk is in the garden.  <example> Mary moved to the hallway. Mary journey","Where is the milk? "
"bathroom","Answer: The milk is in the office.","Where is the milk? "
"office","Answer: The apple is in the garden.  <example> Daniel went to the office. Mary took","Where is the apple? "
"garden","Answer: The football is in the garden.  <example> Mary grabbed the football there. Sandra travelled","Where is the football? "
"garden","Answer: The football is in the garden.  <example> Mary grabbed the football there. Sandra travelled","Where is the football? "
"bedroom","Answer: The apple is in the bedroom.  <example> Daniel picked up the apple there. Daniel","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <example> Mary moved to the hallway. Mary got","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <example> Daniel grabbed the apple there. Daniel went","Where is the apple? "
"hallway","Answer: The apple is in the hallway.","Where is the apple? "
"garden","Answer: The football is in the garden.  <example> Sandra went back to the kitchen.","Where is the football? "
"hallway","Answer: The apple is in the bathroom.  <example> Sandra went back to the kitchen.","Where is the apple? "
"kitchen","Answer: The football is in the hallway.","Where is the football? "
"hallway","Answer: The milk is in the office.  <example> Sandra moved to the hallway. John","Where is the milk? "
"kitchen","Answer: The apple is in the office.","Where is the apple? "
"office","Answer: The milk is in the kitchen.  <example> Mary went to the kitchen. Mary got","Where is the milk? "
"hallway","Answer: The milk is in the garden.  <example> Mary went to the kitchen. Mary got","Where is the milk? "
"bathroom","Answer: The milk is in the garden.  <example> Mary grabbed the milk there. John picked","Where is the milk? "
"bathroom","Answer: The milk is in the bedroom.  <example> Mary went to the bedroom. Mary got","Where is the milk? "
"bathroom","Answer: The football is in the garden.  <example> Daniel grabbed the football there. Sandra picked","Where is the football? "
"hallway","Answer: The football is in the garden.  <example> John went back to the office. Daniel","Where is the football? "
"garden","Answer: The apple is in the garden.  <example> Mary journeyed to the office. Sandra","Where is the apple? "
"bedroom","Answer: The apple is in the office.","Where is the apple? "
"kitchen","Answer: The milk is in the kitchen.  <example> John grabbed the milk there. John left","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom.  <example> Mary went to the office. Mary got","Where is the milk? "
"hallway","Answer: The apple is in the kitchen.  <example> Mary travelled to the bathroom. Mary got","Where is the apple? "
"garden","Answer: The milk is in the hallway.","Where is the milk? "
"kitchen","Answer: The football is in the garden.  <example> Mary journeyed to the garden. Mary","Where is the football? "
"bathroom","Answer: The football is in the bathroom.  <example> Daniel moved to the garage. Daniel got","Where is the football? "
"garden","Answer: The milk is in the garden.  <example> Mary travelled to the office. Daniel went","Where is the milk? "
"bedroom","Answer: The apple is in the garden.  <example> Mary travelled to the office. Daniel went","Where is the apple? "
"hallway","Answer: The milk is in the hallway.","Where is the milk? "
"hallway","Answer: The milk is in the bathroom.  <example> Daniel journeyed to the hallway. John","Where is the milk? "
"office","Answer: The milk is in the hallway.  <example> Mary went to the bedroom. Mary got","Where is the milk? "
"kitchen","Answer: The apple is in the hallway.","Where is the apple? "
"bathroom","Answer: The milk is in the bathroom.  <example> Charlie went to the kitchen. Charlie got","Where is the milk? "
