"target","output","question"
"bathroom","Answer: Mary is in the kitchen.  Question: Where is Peter? Answer: Peter is in the","Where is Mary? "
"kitchen","Where is she?  Answer: She is in the garden, and she is in the garden.  Question","Where is Sandra? "
"kitchen","Mary is in the middle of the page.  Answer: Mary is in the middle of the page.","Where is Mary? "
"kitchen","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is John? "
"bedroom","Where is she? Where is she? Where is she?  Answer: She’s in the kitchen.","Where is Sandra? "
"office","Answer: He’s in the kitchen.  Question: Where is John? Answer: He’s in the","Where is John? "
"garden","Mary's in the kitchen, making tea. ""Mary's in the kitchen making tea,"" Pat","Where is Mary? "
"bathroom","Answer: She is in the kitchen.  Question: Where is Henry? Answer: He is in the","Where is Sandra? "
"kitchen","Mary is in the F </context>  Question: Where is Mary? Mary is in the F","Where is Mary? "
"bedroom","Answer: John is in the context of the question.  Question: Where is John? Answer:","Where is John? "
"office","Answer: He is in the office. Question: Where is the office? Answer: It is in","Where is Daniel? "
"office","Answer: He is in the kitchen with the lamb.  Question: Where is Miss Julia?","Where is Daniel? "
"bathroom","Mary is in the kitchen.  Question: Where is Mary? Mary is in the kitchen.  Question:","Where is Mary? "
"bathroom","Answer: She's in the kitchen.  Question: Where is Sandra? Answer: She's in the","Where is Sandra? "
"bathroom","Answer: She is in the kitchen.  Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"hallway","Mary is in the kitchen.  Context: Mary is in the kitchen.  Mary is in the kitchen.","Where is Mary? "
"kitchen","Where is she? Where is she?  <DK> <DK> <DK> <DK>","Where is Sandra? "
"office","Where is he?  Answer: He’s in the cellar.  Question: Where is he?  Answer:","Where is Daniel? "
"kitchen","Answer: She's in the kitchen.  Question: Where is the kitchen? Answer: It's in","Where is Sandra? "
"bedroom","Answer: In the bedroom.  Question: What is the Corinthian order? Answer: It is the","Where is John? "
"hallway","Where is she?  Answer: She's in the kitchen.  Question: Where is the kitchen?  Answer","Where is Sandra? "
"bedroom","Mary is in the kitchen. Mary is in the kitchen. Mary is in the kitchen. Mary is","Where is Mary? "
"bedroom","Where is John?  Answer: John is in the kitchen.  Question: Where is John? Where is","Where is John? "
"bedroom","Mary is in the text.  Question: Where is Mary? Mary is in the text.  Question:","Where is Mary? "
"bedroom","Answer: Mary is in the garden. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"garden","Mary is in the kitchen.  Mary is in the kitchen.  Mary is in the kitchen.  Mary is","Where is Mary? "
"bedroom","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"office","Answer: She is in the kitchen.  Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"office","Answer: She's in the kitchen.  Question: Where is the kitchen? Answer: It's in","Where is Sandra? "
"garden","Where is she?  <blockquote> <svg> <svg> <svg> <svg> <","Where is Sandra? "
