"target","output","question"
"Jeff","""I I I I I I I I I I I I I I I I I I I","Who did Fred give the football to? "
"Fred","Answer: Mary passed the milk to Rafael, and Rafael passed the milk to Fred, and Fred passed","Who received the milk? "
"Jeff","""I I I I I I I I I I I I I I I I I I I","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Jimmie give to Gertrude? What did Ger","What did Mary give to Bill? "
"Mary","What is the football? What is the football? What is the football? What is the football?","Who received the football? "
"Fred","What was the milk? What was the milk? What was the milk? What was the milk?","Who gave the milk to Jeff? "
"milk","What did Bill do with it? What did Jeff do with it? What did Bill do with it","What did Jeff give to Bill? "
"Fred","Who was the apple? Who was the apple? Who was the apple? Who was the apple?","Who received the apple? "
"Fred","_April_ 8.--Grandfather and and and and and and and and and and and and","Who gave the apple to Mary? "
"Jeff","Who gave the milk? Who gave the milk? Who gave the milk? Who gave the milk?","Who gave the milk? "
"milk","""Viva Garibaldi"" was the least of the Vernon.  Now, now, now,","What did Fred give to Mary? "
"Fred","Answer: Bill Bill Bill Bill Bill Bill Bill Bill Bill","Who gave the apple to Bill? "
"Mary","{1153} are the least {1153} are the least {1153} are the","Who received the football? "
"apple","What did Bill give to Fred? What did they give to each other? What did they give to","What did Fred give to Bill? "
"Bill","Answer: I gave the football to Fred. Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Fred","Who was the owner? Who was the owner? Who was the owner? Who was the owner?","Who gave the football to Jeff? "
"milk","Answer: Mary gave Fred Fred Fred Fred Fred Fred Fred Fred Fred","What did Mary give to Fred? "
"Bill","What was the apple? What was the apple? What was the apple? What was the apple?","Who did Fred give the apple to? "
"Fred","Mary journeyed to the garden. The garden was the garden was the garden was the garden was the","Who gave the milk? "
"Bill","Answer: Bill travelled to the Jereed.  Tour in the Jereed.  Tour","Who gave the apple? "
"Mary","What was the apple? What was the apple? What was the apple? What was the apple?","Who did Jeff give the apple to? "
"Mary","Fred journeyed to the bathroom. The bathroom was the bathroom. The bathroom was the bathroom. The","Who gave the milk? "
"milk","What did Bill give to Fred? What did they give to their their their their their their their their","What did Fred give to Bill? "
"Bill","Answer: Theodore      and are they are they are they are they are they are they are they","Who gave the football to Jeff? "
"Mary","Answer:--Mary Mary Mary Mary Mary Mary Mary Mary Mary","Who gave the milk to Jeff? "
