"target","output","question"
"Jeff","Mary went back to the hallway. Mary went back to the hallway. Mary went back to the hallway","Who did Fred give the milk to? "
"apple","{56} {57} {58} {59} {60} {61} {62","What did Mary give to Jeff? "
"Jeff","Answer: Joshua received the football. Question: Who received the football? Answer: Joshua received the football","Who received the football? "
"milk","What did Bill do with it? What did he do with it? What did he do with it","What did Mary give to Bill? "
"Jeff","Answer: The apple was the apple was the apple was the apple was the apple was the apple was","Who received the apple? "
"Mary","Answer: The milk was the milk was the milk was the milk was the milk was the milk was","Who gave the milk? "
"Mary","Answer: Who gave the football? Question: Who gave the football? Answer: Who gave the football","Who gave the football? "
"milk","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Jeff? "
"apple","*       *       *       *       *       *       *       *       *       *","What did Fred give to Mary? "
"Fred","*       *       *       *       *       *       *       *       *       *","Who gave the football to Mary? "
"Fred","Answer: Fred. ""Who who who who who who who who who who who who who who who","Who received the apple? "
"Fred","Answer: Fred travelled to the bathroom. That's the long and short of it. Bill","Who received the apple? "
"apple","What did Jane give to Fred? What did Pall give to Fred? What did Jem. and","What did Mary give to Fred? "
"Mary","Bill handed the milk to Mari.  Answer: _A Nativity_, in the hands of Camillo","Who received the milk? "
"Mary","Mary gave the football to Fred. The football was given to Fred by Mary. The football was given","Who gave the football to Fred? "
"Bill","Mary went. Mary went. Mary went. Mary went. Mary went. Mary went. Mary went","Who received the milk? "
"Jeff","Mary journeyed to the garden. Mary journeyed to the garden. Mary journeyed to the garden","Who gave the apple to Bill? "
"Bill","Who is the milk? Who is the milk? Who is the milk? Who is the milk?","Who gave the milk to Fred? "
"Jeff","Mary {1164} ""Mary {1164} ""Mary {1164}","Who received the milk? "
"Fred","Mary gave the football to Fred. Sampan Song     A stranger came came came came came came","Who received the football? "
"Mary","Mary moved to a moved to a moved to a moved to a moved to a moved to a moved","Who received the milk? "
"Mary","Who received the football? Who received the football? Who received the football? Who received the football?","Who received the football? "
"Jeff","Answer: ""DW53"" gave the apple. Question: Who gave the apple? Answer: ""","Who gave the apple? "
"milk","What did Therese do? What did the least of the least of the least of the least of","What did Mary give to Bill? "
"Bill","Fred went to the milk there. Mary went to the milk there. Dennis went to the milk there","Who received the milk? "
