"target","output","question"
"Bill","What is the milk murmur murmur murmur murmur","Who did Mary give the milk to? "
"apple","What did Amy give to Jeff? What did Amy give to Jeff? What did Amy give to Jeff","What did Mary give to Jeff? "
"Fred","Who was the apple apple apple apple apple apple apple apple apple","Who gave the apple to Mary? "
"Bill","What did that that that that that that that that that that that that that that that that that that","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did Jimmie give to Carl? What did Carl give to","What did Fred give to Bill? "
"Mary","Mary, Rose, and Tillie were received by their father.  Answer: are received by their father","Who received the milk? "
"football","What did Fred give to Jeff? What did the least of the brim brim","What did Jeff give to Fred? "
"Mary","Answer: Esther . DAY THE Lighthouse was lighthouse was lighthouse was lighthouse was l","Who gave the milk to Bill? "
"football","*       *       *       *       *       *       *       *       *       *","What did Bill give to Mary? "
"Bill","Answer:--""A apple was the apple was the apple was the apple was the apple was","Who did Mary give the apple to? "
"Mary","Answer: The football was given by the football was given by the football was given by the football was","Who gave the football? "
"apple","Answer:--Mary went to the bathroom. Mary went to the bathroom. Mary went to the bathroom","What did Fred give to Bill? "
"apple","What did Adrienne give to Bill? What did Adrienne give to Mary? What did Mary give","What did Bill give to Mary? "
"milk","_s._  _d._  _d._  _d._  _d._","What did Jeff give to Fred? "
"Mary","Who is the Invisible Everyman? Who is the Everyman? Who is the Everyman? Who","Who received the football? "
"Jeff","Answer: Mary. Question: Who gave the apple to Mary? Answer: Fred. Question: Who","Who gave the apple to Fred? "
"Jeff","Answer:--Elaine,--Elaine,--Elaine,--Elaine,--El","Who received the apple? "
"Jeff","Who was the apple? Who was the apple? Who was the apple? Who was the apple?","Who gave the apple? "
"apple","What did Sidney give to Tillie? What did Sidney give to Sidney? What did Sidney give to","What did Mary give to Bill? "
"Jeff","Answer: Bill Weston are the apple are the apple are the apple are the apple","Who gave the apple? "
"football","What did Margaret give to Beulah? What did Beulah give to Margaret? What did","What did Jeff give to Mary? "
"Bill","The milk was the milk was the milk was the milk was the milk was the milk was the milk","Who gave the milk to Mary? "
"Fred","What was the room? What was the room? What was the room? What was the room?","Who did Bill give the milk to? "
"Bill","Answer: ""Oh, oh, oh, oh, oh, oh, oh, oh, oh","Who did Jeff give the apple to? "
"Fred","Milk was milk was milk was milk was milk was milk was milk was milk was milk was milk was","Who gave the milk? "
