"target","output","question"
"Jeff","Answer: Jeff Question: Who did Jeff give the football to? Answer: Fred Question:","Who did Fred give the football to? "
"Bill","(Mary gave the milk to Bill) Question: Who did Bill give the milk to? (Bill","Who did Mary give the milk to? "
"Jeff","Mary? Jeff? Bill? Mary? Fred? Jeff? Bill? Mary? Fred? Jeff?","Who did Fred give the milk to? "
"milk","Answer: milk  Question: What did Jeff give to Mary? Answer: milk  Question: What","What did Mary give to Fred? "
"Fred","Answer: Mary  Question: Who received the milk? Answer: Mary  Question: Who received the","Who received the milk? "
"apple","Answer: apple  Question: What did Jeff give to Mary? Answer: apple  Question: What","What did Mary give to Jeff? "
"apple","Answer: apple  Question: What did Jeff give to Mary? Answer: apple  Question: What","What did Mary give to Jeff? "
"apple","Answer: apple  Question: What did Jeff give to Fred? Answer: football  Question: What","What did Fred give to Bill? "
"Jeff","Answer: Jeff  Question: Who gave the football to Jeff? Answer: Bill  Question: Who","Who gave the milk to Fred? "
"Fred","Answer: Fred. Question: Who gave the apple to Fred? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Mary gave the football to Jeff. Mary took the football there. Mary journeyed","Who received the football? "
"Jeff","Answer: Jeff  Question: Who did Jeff give the football to? Answer: Mary  Question:","Who did Mary give the football to? "
"milk","Answer: milk  Question: What did Jeff give to Mary? Answer: apple  Question: What","What did Mary give to Bill? "
"Bill","(answer: Bill) Question: Who did Jeff give the milk to? (answer: Mary)","Who did Mary give the milk to? "
"milk","Answer: milk  Question: What did Bill give to Mary? Answer: milk  Question: What","What did Mary give to Bill? "
"apple","Answer: apple  Question: What did Mary give to Fred? Answer: apple  Question: What","What did Fred give to Mary? "
"Mary","Answer: Mary  Question: Who received the football? Answer: Mary  Question: Who received the","Who received the football? "
"apple","Answer: apple  Question: What did Bill give to Fred? Answer: apple  Question: What","What did Fred give to Bill? "
"Jeff","Answer: Jeff  Question: Who received the football? Answer: Bill  Question: Who received the","Who received the apple? "
"Bill","(Mary handed the football to Bill. Bill journeyed to the bedroom. Mary moved to the bathroom","Who did Mary give the football to? "
"Fred","(answer: Fred) Question: Who gave the milk to Fred? (answer: Jeff) Question","Who gave the milk to Jeff? "
"Mary","Mary </question>  <example> Mary took the milk there. Mary handed the milk to Jeff","Who received the milk? "
"Mary","Answer: Mary Question: Who gave the milk to Mary? Answer: Fred Question: Who","Who gave the milk? "
"milk","Answer: milk  Question: What did Mary give to Bill? Answer: milk  Question: What","What did Bill give to Mary? "
"milk","Answer: milk  Question: What did Mary give to Fred? Answer: apple  Question: What","What did Jeff give to Bill? "
"football","Answer: football  Question: What did Fred give to Jeff? Answer: football  Question: What","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who gave the apple? Answer: Mary. Question: Who gave the","Who gave the football? "
