"target","output","question"
"bathroom","bathroom","Where is Mary? "
"kitchen","bathroom","Where is Sandra? "
"kitchen","Mary","Where is Mary? "
"kitchen","bathroom","Where is John? "
"bedroom","Mary","Where is Sandra? "
"office","office","Where is John? "
"garden","garden","Where is Mary? "
"bathroom","Jeff","Where is Sandra? "
"kitchen","garden","Where is Mary? "
"bedroom","garden","Where is John? "
"office","office","Where is Daniel? "
"office","garden","Where is Daniel? "
"bathroom","bathroom","Where is Mary? "
"bathroom","Jeff","Where is Sandra? "
"bathroom","Jeff","Where is Sandra? "
"hallway","Mary","Where is Mary? "
"kitchen","garden","Where is Sandra? "
"office","garden","Where is Daniel? "
"kitchen","bathroom","Where is Sandra? "
"bedroom","bathroom","Where is John? "
"hallway","bathroom","Where is Sandra? "
"bedroom","garden","Where is Mary? "
"bedroom","garden","Where is John? "
"bedroom","garden","Where is Mary? "
"bedroom","bathroom","Where is Mary? "
"garden","Jeff","Where is Mary? "
"bedroom","garden","Where is Daniel? "
"office","Mary","Where is Sandra? "
"office","Mary","Where is Sandra? "
"garden","Jeff","Where is Sandra? "
"garden","The","Where is Daniel? "
"bathroom","garden","Where is Mary? "
"office","Garden","Where is Mary? "
"kitchen","office","Where is Sandra? "
"garden","garden","Where is Sandra? "
"kitchen","""I'll get them for you, Jeff","Where is Sandra? "
"kitchen","When is the garden, and the","Where is Sandra? "
"garden","garden","Where is John? "
"garden","garden","Where is Sandra? "
"bathroom","garden","Where is Sandra? "
"bedroom","Fred","Where is Mary? "
"kitchen","Jeff","Where is Sandra? "
"office","garden","Where is Mary? "
"bedroom","garden","Where is Mary? "
"office","garden","Where is Daniel? "
"office","garden","Where is Sandra? "
"bathroom","garden","Where is Sandra? "
"bedroom","bathroom","Where is Sandra? "
"office","garden","Where is Daniel? "
"bedroom","Jeff","Where is Sandra? "
"hallway","garden","Where is Daniel? "
"bedroom","garden","Where is Sandra? "
"office","garden","Where is John? "
"garden","bathroom","Where is John? "
"kitchen","Count","Where is Daniel? "
"hallway","Mary went to the bedroom.","Where is Mary? "
"hallway","garden","Where is Sandra? "
"hallway","garden","Where is John? "
"bedroom","bathroom","Where is Mary? "
"bedroom","Jeff","Where is Sandra? "
"bedroom","Jeff","Where is Daniel? "
"kitchen","Mary","Where is Sandra? "
"bedroom","bathroom","Where is Daniel? "
"garden","garden","Where is John? "
"bathroom","Mary","Where is Sandra? "
"garden","Jeff","Where is Sandra? "
"office","garden","Where is Daniel? "
"bedroom","garden","Where is Mary? "
"garden","Jeff","Where is Sandra? "
"bathroom","bathroom","Where is Sandra? "
"office","garden","Where is John? "
"kitchen","Mary","Where is Daniel? "
"bedroom","bathroom","Where is John? "
"office","Mary","Where is Daniel? "
"bathroom","Mary","Where is Sandra? "
"office","office","Where is John? "
"hallway","garden","Where is Mary? "
"office","Mary","Where is John? "
"office","Jeff","Where is Sandra? "
"bathroom","bathroom","Where is John? "
"hallway","Mary","Where is John? "
"hallway","Jeff","Where is Daniel? "
"hallway","Mary","Where is Daniel? "
"bathroom","Jeff","Where is Daniel? "
"bathroom","garden","Where is John? "
"bathroom","garden","Where is Daniel? "
"garden","garden","Where is John? "
"bedroom","bathroom","Where is John? "
"office","Jeff","Where is Mary? "
"garden","bathroom","Where is Sandra? "
"office","garden","Where is John? "
"bedroom","bathroom","Where is Daniel? "
"hallway","garden","Where is John? "
"kitchen","[Footnote 049: The office is, the bathroom","Where is Daniel? "
"bedroom","Jeff","Where is Daniel? "
"hallway","bathroom","Where is Sandra? "
"garden","garden","Where is Sandra? "
"bedroom","garden","Where is John? "
"office","garden","Where is John? "
"garden","bathroom","Where is Sandra? "
