"target","output","question"
"no","Answer: No, he is in the bedroom. Question: Is John in the bedroom? Answer:","Is John in the hallway? "
"no","Answer: no  Question: Is Mary in the parlor? Answer: no  Question: Is","Is Mary in the bedroom? "
"yes","Answer: No, he is in the library. Question: Is Daniel in the library? Answer:","Is Daniel in the bedroom? "
"no","Answer: Yes. Question: Is Sandra in the bathroom? Answer: No. Question: Is Sandra","Is Sandra in the garden? "
"no","Answer: No, he is in the hall. Question: Is he in the hall? Answer","Is Daniel in the kitchen? "
"yes","Answer: No, he is in the other room. Question: Is he in the other room?","Is John in the hallway? "
"no","Answer: No. Question: Is he in the parlor? Answer: No. Question:","Is John in the bedroom? "
"no","Answer: No, she is in the office. Question: Is Mary in the office? Answer:","Is Mary in the hallway? "
"yes","Answer: No, he is in the garden. Question: Is Mary in the garden? Answer:","Is John in the kitchen? "
"yes","[Footnote 543: The 'cave' was a subterraneous passage, or","Is Sandra in the office? "
"no","Answer: No, he is in the hallway. Question: Is John in the office? Answer:","Is John in the office? "
"no","Answer: No, she is in the kitchen. Question: Is she in the kitchen? Answer:","Is Sandra in the bathroom? "
