"target","output","question"
"bathroom","Answer: The bedroom. Question: What is south of the garden? Answer: The swamp. Question","What is north of the garden?"
"hallway","Answer: The bedroom. Question: What is west of the bedroom? Answer: The bathroom. Question","What is east of the bathroom?"
"bedroom","Answer: the bedroom.","What is the hallway south of?"
"office","Answer: The garden is east of the house. Question: What is west of the garden?","What is east of the garden?"
"bathroom","Answer: the kitchen.","What is the garden south of?"
"kitchen","Answer: The     kitchen. Question: What is west of the kitchen? Answer: The","What is west of the office?"
"kitchen","Answer: the kitchen. Question: What is the hallway east of? Answer: the bedroom. Question","What is the hallway west of?"
"bedroom","Answer: the bedroom. Question: What is the bedroom north of? Answer: the kitchen. Question","What is the kitchen north of?"
"bedroom","Answer: The bedroom. Question: What is east of the bedroom? Answer: The garden. Question","What is east of the office?"
"bathroom","Answer: The kitchen. The kitchen is west of the bedroom, and the kitchen is also","What is west of the bedroom?"
"kitchen","Answer: the kitchen.","What is the hallway west of?"
"kitchen","Answer: the kitchen. Question: What is the kitchen east of? Answer: the bathroom. Question","What is the bathroom west of?"
