"target","output","question"
"milk","What did Jeff get? What did Fred discard? What did Mary ask permission to do? What was","What did Mary give to Fred? "
"apple","Answer: An apple. Question: What did Bill give to Jeff? Answer: An apple. Question","What did Fred give to Bill? "
"Jeff","Jeff. The King. Jeff. The King. Jeff. The King.  Question: What did the","Who did Mary give the football to? "
"apple","What did Mary give to Fred?  Answer: Fred gave Mary an apple. Mary gave Fred a kiss","What did Fred give to Mary? "
"Bill","Answer: To Don. Question: Who did Don give the football to? Answer: To Mary.","Who did Mary give the football to? "
"milk","(1 point)  A. A letter B. A book C. A ring D","What did Bill give to Mary? "
"Mary","(1 point)  Answer: The apple was given to Bill by his mother, Mrs. Robert E","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who dropped the milk? Answer: Jeff. Question: Who took the","Who gave the milk? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill a book, and Bill gave Fred a","What did Fred give to Bill? "
"milk","What was the name of the company that made the magnetic lung protector? What was the name of the","What did Mary give to Fred? "
"Mary","Mary or Bill?  Answer: Mary gave the apple to Bill.  Question: Who was the first to","Who gave the apple? "
"Fred","(1) Jeff (2) Fred (3) Bill (4) Mary  Answer: (","Who received the milk? "
"apple","(Hint: It was a fruit.)  Answer: An apple.  Question: What did Mary give to","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the consul's wife. Question: What was the name of the","Who gave the football? "
"Jeff","Jeff or Fred?  Answer: Jeff.  Question: Who did Fred give the milk to? Jeff or","Who did Bill give the milk to? "
"Jeff","(1 point)  Answer: Jeff  Question: What was the name of the boy's sister?","Who did Bill give the apple to? "
"apple","A. A piece of apple B. A piece of bread C. A piece of meat D.","What did Mary give to Fred? "
"Bill","Answer: Bill  Question: What did Elaine do to Jeff? Answer: She struck him straight in","Who did Jeff give the football to? "
"Bill","Answer: Bill  Question: What did Fred say about the milk? Answer: He said that he","Who did Fred give the milk to? "
"football","What did Fred do with it? What did Bill do with it? What did Jeff do with it","What did Mary give to Fred? "
"milk","What did Bill do? What did Trost say? What did I say? What did I do","What did Mary give to Fred? "
"Fred","Mary or Fred?  Answer: Mary  Question: Who gave the apple to Fred? Mary or Fred","Who gave the apple? "
"Fred","(1 point)  Question: What did the girl say when she was free? (1 point)","Who did Bill give the apple to? "
"Mary","Answer: The baby. Question: What did Bill do with the milk? Answer: He poured it","Who did Bill give the milk to? "
"Fred","Answer: Fred. Question: Who gave the football? Answer: Fred. Question: Who gave the","Who gave the football? "
