"target","output","question"
"Jeff","Jeff, Fred, or Fleming?  Answer: Jeff.  Question: What was the name of the girl","Who did Fred give the football to? "
"Fred","Answer: Mary.","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who grabbed the football there? Answer: Bill. Question: Who discarded","Who gave the milk to Fred? "
"milk","What did she give to the dog?  Answer: She gave the dog a piece of bread.  Question","What did Mary give to Bill? "
"Mary","Mary, Jeff, or Charles?  Answer: Mary  Question: What was the name of the town","Who received the football? "
"Fred","Answer: The cow. Question: What did the cow give to Jeff? Answer: Milk. Question","Who gave the milk to Jeff? "
"milk","A. A. B. C. D. E. F. G. H. I.","What did Jeff give to Bill? "
"Fred","Answer: Mary handed the apple to Fred. Question: What was the name of the hospital? Answer","Who received the apple? "
"Fred","(1) Fred (2) Jeff (3) Bill (4) Bothwell  Answer:","Who gave the apple to Mary? "
"Jeff","Answer: Jeff.  Question: Who drank the milk? Answer: Fred.  Question: Who was the","Who gave the milk? "
"milk","What did she give to him?  Answer: Fred gave Mary a ring. Mary gave Fred a lo","What did Fred give to Mary? "
"Fred","What was the old man’s name? What was the old man’s job? What was the old","Who gave the apple to Bill? "
"Mary","What was the football used for?  Answer: Mary received the football. It was used to make tea","Who received the football? "
"apple","Answer: A book. Question: What did Bill give to Fred? Answer: A book. Question","What did Fred give to Bill? "
"Bill","Answer: Bill.  Question: What was the name of the Brownies' statue? Answer: The","Who gave the football to Fred? "
"Fred","Answer: Jeff picked up the milk there.","Who gave the football to Jeff? "
"milk","What did Fred give to Mary?  Answer: Mary gave Fred a ring. Fred gave Mary a ring","What did Mary give to Fred? "
"Bill","A. Bill B. Le Moyne C. Tillie D. Christine  Question: What did","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
"Bill","Mary, Bill, or Fred? Answer: Mary gave the apple to Bill.","Who gave the apple? "
"Mary","Why?  Answer: He gave it to the little girl. He gave it to her because he thought","Who did Jeff give the apple to? "
"Mary","Answer: Mary gave the milk to Fred.","Who gave the milk? "
"milk","Answer: Fred gave the milk to Bill.","What did Fred give to Bill? "
"Bill","(1 point)  Question: What was the name of the boy who was sick? (1 point","Who gave the football to Jeff? "
"Mary","What did the cat do when the mouse bit her paw? What did the cat do when the mouse","Who gave the milk to Jeff? "
