"target","output","question"
"Bill","Why?  Answer: She gave the milk to the poor. She gave it to the poor because she","Who did Mary give the milk to? "
"apple","What did Jeff give to Mary? What did Fred give to Mary? What did Mary give to Fred","What did Mary give to Jeff? "
"Fred","(1) The doctor (2) Cyril (3) Nurse (4) Priscilla","Who gave the apple to Mary? "
"Bill","(1 point)  Answer: The baby  Question: What did Mary do to the baby? (","Who did Mary give the milk to? "
"apple","Answer: A book. Question: What did Bill give to Fred? Answer: An apple. Question","What did Fred give to Bill? "
"Mary","Answer: The milk was received by the waiter, who was a friend of the hotel clerk","Who received the milk? "
"football","What did the boy cling to? What did the captain demand of Lightfoot? What did the boy","What did Jeff give to Fred? "
"Mary","What was the name of the man who was the subject of the story? What was the name of","Who gave the milk to Bill? "
"football","(1 point)  Answer: An apple  Question: What is the name of the magazine that the","What did Bill give to Mary? "
"Bill","(1) Bill (2) Mr. Buffalo (3) Mr. Pittsburg (4)","Who did Mary give the apple to? "
"Mary","Answer: The French Government. Question: Who gave the ribbon? Answer: The French Government. Question","Who gave the football? "
"apple","A) The apple B) The apple C) The apple D) The apple E) The apple","What did Fred give to Bill? "
"apple","(1 point)  Answer: An apple  Question: What did Bill give to Fred? (1","What did Bill give to Mary? "
"milk","Answer: Milk.  Question: What did Jeff give to Bill? Answer: Milk.  Question: What","What did Jeff give to Fred? "
"Mary","What was the name of the girl who received it?  Answer: The girl who received the football was","Who received the football? "
"Jeff","(1) Jeff (2) Fred (3) Fred's mother (4) Fred's father","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. The diagnosis of gastrectasia is based upon the history of the case,","Who received the apple? "
"Jeff","Answer: Jeff. Question: What did Gallegher do when he saw the policeman? Answer","Who gave the apple? "
"apple","A. A kiss B. A hug C. A pat on the back D. A pat on","What did Mary give to Bill? "
"Jeff","Jeff or Bill?  Answer: Jeff.  Question: What was the name of the Earl of March?","Who gave the apple? "
"football","What did Mary give to Jeff? What did Jeff give to Mary? What did Mary give to Jeff","What did Jeff give to Mary? "
"Bill","Bill or Fred?  Answer: Bill.  Question: Who gave the milk to Bill? Mary.  Answer","Who gave the milk to Mary? "
"Fred","Fred.  Answer: Fred.  Question: What was the name of the instrument that was played with two","Who did Bill give the milk to? "
"Bill","Why?  Answer: He gave it to Bill. He gave it to Bill because he was the only","Who did Jeff give the apple to? "
"Fred","Answer: Mary gave the milk. Question: Who drank the milk? Answer: Mary drank the milk","Who gave the milk? "
