"target","output","question"
"Jeff","Answer: The cat.  Question: What did Fred do with the milk? Answer: He gave it","Who did Fred give the milk to? "
"apple","Answer: The apple.  Question: What did Fred journey to? Answer: The garden.  Question:","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the captain of the ship. Question: What was the name of","Who received the football? "
"milk","What did Fred give to Gertrude? What did Albertina give to Eleanor? What did Eleanor","What did Mary give to Bill? "
"Jeff","Answer: Mary. Question: What happened to the desperadoes? Answer: They were killed.","Who received the apple? "
"Mary","Answer: Mary. Question: Who was the smith? Answer: Henry. Question: Who was the","Who gave the milk? "
"Mary","Answer: Fred. Question: Who got the apple? Answer: Mary. Question: Who gave the","Who gave the football? "
"milk","Answer: A kiss. Question: What did Jeff give to Mary? Answer: A kiss. Question","What did Mary give to Jeff? "
"apple","Answer: An apple. Mary took the apple. Mary ate the apple. Mary put the apple core","What did Fred give to Mary? "
"Fred","Answer: Fred  Question: Who went to the kitchen? Answer: Jeff  Question: Who went","Who gave the football to Mary? "
"Fred","Fred or Jeff?  Answer: Fred.  Question: What was the name of the book that was published","Who received the apple? "
"Fred","Answer: Fred. Question: Who received the apple? Answer: Fred. Question: Who received the","Who received the apple? "
"apple","Answer: An apple. Question: What did Fred give to Mary? Answer: A piece of bread","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Bill. Question: Who journeyed","Who received the milk? "
"Mary","(1 point)  A. Mary  B. Georgiana  C. Gus  D. Bill","Who gave the football to Fred? "
"Bill","Answer: Bill. Question: What was the name of the Brownie who was the leader of the","Who received the milk? "
"Jeff","(A) Harry (B) Jeff (C) Nason (D) Prue  Question","Who gave the apple to Bill? "
"Bill","(a) Bill (b) Fred (c) Sherman (d) Grant  Answer: (","Who gave the milk to Fred? "
"Jeff","Why?  Answer: The little girl received the milk because she was the only one who was not working","Who received the milk? "
"Fred","Answer: Mary gave the football to Fred. She found Billy standing in the ladies' parlor with","Who received the football? "
"Mary","Mary or the foal?  Answer: Mary.  Question: What was the average age of a Sh","Who received the milk? "
"Mary","Answer: The football was received by the football club. Question: Who received the football? Answer","Who received the football? "
"Jeff","Answer: Fred. Question: Who was the boy Frank believed he had destroyed? Answer: Fred.","Who gave the apple? "
"milk","What did he do with it?  Answer: Mary handed the milk to Bill. As yer kin talk","What did Mary give to Bill? "
"Bill","Answer: Mary. Question: Who passed the milk to Bill? Answer: Mary. Question: Who","Who received the milk? "
