"target","output","question"
"Jeff","Who did Fred give the football to? Who did Fred give the football to? Who did Fred give","Who did Fred give the football to? "
"Fred","The milk was the milk was the milk was the milk was the milk was the milk was the milk","Who received the milk? "
"Jeff","Lester had given the milk to Fred. Lester had given the milk to Fred. Lester had given the","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Mary","Stephen Brice, and are you? Are you? Are you? Are you? Are you?","Who received the football? "
"Fred","Answer: The milk was the milk was the milk was the milk was the milk was the milk was","Who gave the milk to Jeff? "
"milk","{127} What did {128} Bill give to {128} {129} {129}","What did Jeff give to Bill? "
"Fred","Fred was already received the apple.  Fred was already received the apple.  Fred was already received the apple","Who received the apple? "
"Fred","Answer: The apple was the apple was the apple was the apple was the apple was the apple was","Who gave the apple to Mary? "
"Jeff","[Footnote] [Footnote] “Laun, La, La, La, La,","Who gave the milk? "
"milk","What did Mary give to Fred? What did they give to the hearth? What did they give","What did Fred give to Mary? "
"Fred","[Illustration] COPYRIGHT, 1911, REVIEW OF REVIEWS, INC.  COPYRIGHT,","Who gave the apple to Bill? "
"Mary","Who received the football? Who received the football? Who received the football? Who received the football?","Who received the football? "
"apple","What did are they? What did are they? What did are they? What did are they?","What did Fred give to Bill? "
"Bill","""I I I I I I I I I I I I I I I I I I I","Who gave the football to Fred? "
"Fred","Answer: Who gave the football to Jeff? Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","Answer: Mary gave to Fred.  Question: What did Mary give to Fred? Answer: Mary gave","What did Mary give to Fred? "
"Bill","What was the apple? What was the apple? What was the apple? What was the apple?","Who did Fred give the apple to? "
"Fred","{346} The milk was given by the milk was given by the milk was given by the milk","Who gave the milk? "
"Bill","Amy, Amy, Amy, Amy, Amy, Amy, Amy, Amy, Amy, Amy,","Who gave the apple? "
"Mary","What was the apple? What was the apple? What was the apple? What was the apple?","Who did Jeff give the apple to? "
"Mary","Who gave the milk? Who gave the milk? Who gave the milk? Who gave the milk?","Who gave the milk? "
"milk","What did Bill give to Fred? What did they give to Bill? What did they give to Fred","What did Fred give to Bill? "
"Bill","Who gave the football to Jeff? Who gave the football to Jeff? Who gave the football to Jeff","Who gave the football to Jeff? "
"Mary","Who gave the milk to Jeff? Who gave the milk to Jeff? Who gave the milk to Jeff","Who gave the milk to Jeff? "
