"target","output","question"
"Jeff","--Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Who did Fred give the milk to? "
"apple","What did Mary give to Jeff? What did Mary give to Jeff? What did Mary give to Jeff","What did Mary give to Jeff? "
"Jeff","Barney, Barney, Barney, Barney, Barney, Barney, Barney, Barney, Barney, Barney,","Who received the football? "
"milk","What did Bill give to Mary? What did they do? What did they do? What did they","What did Mary give to Bill? "
"Jeff","Amy, Amy, Amy, Amy, Amy, Amy, Amy, Amy, Amy, Amy,","Who received the apple? "
"Mary","Adrienne: Adrienne: Adrienne: Adrienne: Adrienne: Adrienne: Adrienne","Who gave the milk? "
"Mary","Answer: Maggie are they? are they? are they? are they? are they? are","Who gave the football? "
"milk","What did Mary give to Jeff? What did Mary give to Jeff? What did Mary give to Jeff","What did Mary give to Jeff? "
"apple","What did Amy do? What did are they? What did are they? What did are they?","What did Fred give to Mary? "
"Fred","Lester, Robert, Veronica, Veronica, Veronica, Veronica, Veronica, Veronica, Veronica, Veronica,","Who gave the football to Mary? "
"Fred","Who was the apple? Who was the apple? Who was the apple? Who was the apple?","Who received the apple? "
"Fred","Fred went to the bathroom. Bill went to the bathroom. Fred went to the bathroom. Bill went","Who received the apple? "
"apple","Oh! Oh! Oh! Oh! Oh! Oh! Oh! Oh! Oh! Oh!","What did Mary give to Fred? "
"Mary","Answer: Mary -- Mary -- Mary -- Mary -- Mary -- Mary --","Who received the milk? "
"Mary","{147} Marriage is marriage is marriage is marriage is marriage is marriage is marriage is marriage is marriage","Who gave the football to Fred? "
"Bill","The milk was the milk was the milk was the milk was the milk was the milk was the milk","Who received the milk? "
"Jeff","Answer: Jeff. The moral     moral     moral     moral     moral","Who gave the apple to Bill? "
"Bill","Answer: Noah Noah Noah Noah Noah Noah No","Who gave the milk to Fred? "
"Jeff","What was the milk? What was the milk? What was the milk? What was the milk?","Who received the milk? "
"Fred","Barney, Barney, Barney, Barney, Barney, Barney, Barney, Barney, Barney, Barney,","Who received the football? "
"Mary","Who was the milk was for? Who was the milk was for? Who was the milk was for","Who received the milk? "
"Mary","Who received the football? Who received the football? Who received the football? Who received the football?","Who received the football? "
"Jeff","Who is the apple? Who is the apple? Who is the apple? Who is the apple?","Who gave the apple? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Bill","Who is the milk? Who is the milk? Who is the milk? Who is the milk?","Who received the milk? "
