"target","output","question"
"milk","[_SIR TRISTRAM._] Oh, oh, oh, oh, oh, oh,","What did Mary give to Fred? "
"apple","What did Bill give to Fred? What did they give to their their their their their their their their","What did Fred give to Bill? "
"Jeff","Answer: Freddy, and and and and and and and and and and and and and and and and","Who did Mary give the football to? "
"apple","What did Mary do with the apple? What did the apple do? What did the apple do?","What did Fred give to Mary? "
"Bill","What did she do? What did she do? What did she do? What did she do?","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Bill do? What did Mary do? What did Bill","What did Bill give to Mary? "
"Mary","Answer: Maggie Duff.  Question: Who gave the apple to Donald? Answer: Maggie Duff","Who gave the apple to Bill? "
"Mary","What was the milk? What was the milk? What was the milk? What was the milk?","Who gave the milk? "
"apple","What did Bill give to Fred? What did Adrienne give to Bill? What did Bill give to","What did Fred give to Bill? "
"milk","Answer: What did did did did did did did did did did did did did did did did did","What did Mary give to Fred? "
"Mary","Who is the apple? Who is the apple? Who is the apple? Who is the apple?","Who gave the apple? "
"Fred","Who was the milk was the milk was the milk was the milk was the milk was the milk was","Who received the milk? "
"apple","Answer: ""Other Every     night     night     night     night     night","What did Fred give to Bill? "
"Jeff","*       *       *       *       *       *       *       *       *       *","Who gave the football? "
"Jeff","A. The milk was given to the milk was given to the milk was given to the milk was","Who did Bill give the milk to? "
"Jeff","What did Bill do? What did the apple do? What did the apple do? What did the","Who did Bill give the apple to? "
"apple","What did Mary give to Fred? What did Mary give to Fred? What did Mary give to Fred","What did Mary give to Fred? "
"Bill","Who did Jeff give the football to? Who did Jeff give the football to? Who did Jeff give","Who did Jeff give the football to? "
"Bill","What was the milk for?  Answer: The milk was for Moo and the milk was for","Who did Fred give the milk to? "
"football","What did Mary give to Fred? What did Mary give to Fred? What did Mary give to Fred","What did Mary give to Fred? "
"milk","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"Fred","Answer: Freddy. Question: Who who who who who who who who who who who who who who","Who gave the apple? "
"Fred","Answer: I I I I I I I I I I I I I I I I I I","Who did Bill give the apple to? "
"Mary","Answer: The milk was given to the milk was given to the milk was given to the milk was","Who did Bill give the milk to? "
"Fred","Who gave the football? Who gave the football? Who gave the football? Who gave the football?","Who gave the football? "
