"target","output","question"
"garden","The milk is in the garden. The milk is in the garden.  Okay, let's try to","Where is the milk? "
"hallway","Answer: The apple is in the kitchen. Okay, let's try to figure out where the","Where is the apple? "
"bathroom","The milk is in the kitchen. The milk is in the hallway. The milk is in the office","Where is the milk? "
"kitchen","The football is in the hallway. The football is in the bathroom. The football is in the bedroom","Where is the football? "
"bedroom","The apple is in the bedroom. The apple is in the bedroom. The apple is in the bedroom","Where is the apple? "
"bedroom","The answer should be in the format: The ’item’ is in ’location’. The milk","Where is the milk? "
"garden","The football is in the bedroom. The football is in the kitchen. The football is in the office","Where is the football? "
"hallway","Answer:  The apple is in the bathroom. The apple is in the bathroom. The apple is","Where is the apple? "
"kitchen","The football is in the hallway. The football is in the hallway. The football is in the hallway","Where is the football? "
"hallway","The milk is in the hallway. The milk is in the bathroom. The milk is in the kitchen","Where is the milk? "
"hallway","Answer: The football is in the garden. Okay, let's try to figure out where the","Where is the football? "
"bedroom","The milk is in the kitchen. The milk is in the kitchen. The milk is in the kitchen","Where is the milk? "
"bathroom","Answer: The football is in the bathroom. The football is in the bathroom. The football is","Where is the football? "
"hallway","The milk is in the hallway. The milk is in the bathroom. The milk is in the hallway","Where is the milk? "
"bathroom","The milk is in the bathroom. The football is in the bathroom. The apple is in the kitchen","Where is the milk? "
"bathroom","The apple is in the kitchen. The apple is in the pantry. The apple is in the bedroom","Where is the apple? "
"hallway","The milk is in the hallway. The milk is in the kitchen. The milk is in the bathroom","Where is the milk? "
"bathroom","The apple is in the kitchen. The apple is in the office. The apple is in the bedroom","Where is the apple? "
"hallway","The football is in the hallway.   <context> Mary went to the park. Mary got a football","Where is the football? "
"office","The milk is in the garden. The milk is in the garden. The milk is in the garden","Where is the milk? "
"kitchen","Answer: The apple is in the kitchen. Okay, let's try to figure out where the","Where is the apple? "
"office","The answer should be in the format: The ’item’ is in ’location’.  The milk is","Where is the milk? "
"bedroom","The milk is in the bathroom. The milk is in the hallway. The milk is in the garden","Where is the milk? "
"bedroom","The football is in the kitchen. The football is in the bedroom. The football is in the living","Where is the football? "
"office","The milk is in the office. The milk is in the kitchen. The milk is in the garden","Where is the milk? "
