"target","output","question"
"Jeff","Answer:  Jeff <context> ""The guilt of civil war,"" rejoined the horseman--""","Who did Fred give the football to? "
"Fred","Answer:  Mary Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"Jeff","Answer:  Jeff Okay, let's try to figure out who gave the milk to Fred based","Who gave the milk to Fred? "
"milk","Answer:  Answer: milk Answer: milk Answer: milk Answer: milk Answer","What did Mary give to Bill? "
"Mary","Answer:  Mary Mary Mary Mary Mary Mary Mary Mary Mary","Who received the football? "
"Fred","Answer:  Jeff  <context> ""Decidedly, your wits must be in the moon","Who gave the milk to Jeff? "
"milk","Answer:  Answer: milk Answer: milk Answer: milk Answer: milk Answer","What did Jeff give to Bill? "
"Fred","The answer is: Mary <context> Fred gave the apple to Mary. Mary handed the apple to","Who received the apple? "
"Fred","Answer:  Fred  The question is asking who gave the apple to Mary. Let's look through","Who gave the apple to Mary? "
"Jeff","Answer:  Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer","Who gave the milk? "
"milk","Answer:  Answer: milk Answer: milk Answer: milk Answer: milk Answer","What did Fred give to Mary? "
"Fred","Answer:  Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who gave the apple to Bill? "
"Mary","Answer:  Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who received the football? "
"apple","The answer is: apple The answer is: apple The answer is: apple The answer","What did Fred give to Bill? "
"Bill","Answer:  Bill  The answer is derived from the context where it states ""Bill handed the football","Who gave the football to Fred? "
"Fred","Answer:  Jeff </answer>  <context> But at this admission, uttered as it was in","Who gave the football to Jeff? "
"milk","Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer","What did Mary give to Fred? "
"Bill","Answer:  Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who did Fred give the apple to? "
"Fred","Answer:  Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff","Who gave the milk? "
"Bill","Answer:  Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who gave the apple? "
"Mary","Answer: Answer:  Mary Answer: Mary  The context mentions that ""Jeff passed the apple to","Who did Jeff give the apple to? "
"Mary","Answer:  Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who gave the milk? "
"milk","Answer:  Answer: milk Answer: milk Answer: milk Answer: milk Answer","What did Fred give to Bill? "
"Bill","Answer:  Jeff  The question is ""Who gave the football to Jeff?""   Looking at the","Who gave the football to Jeff? "
"Mary","Answer:  Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who gave the milk to Jeff? "
