"target","output","question"
"Jeff","Answer:  Answer:  Jeff Answer: Jeff  Jeff  Jeff  Jeff  Jeff  Jeff","Who did Fred give the milk to? "
"apple","Answer:  To determine what Mary gave to Jeff, I need to analyze the context provided and identify","What did Mary give to Jeff? "
"Jeff","Answer:  Fred The answer is Fred. The context mentions that ""Bill took the milk there","Who received the football? "
"milk","The answer is: milk Answer: milk Answer: milk Answer: milk Answer:","What did Mary give to Bill? "
"Jeff","Answer:  Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff","Who received the apple? "
"Mary","Answer:  Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff","Who gave the milk? "
"Mary","Answer:  Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff","Who gave the football? "
"milk","Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer:  Answer","What did Mary give to Jeff? "
"apple","Answer:  Answer: apple Answer: apple Answer: apple Answer: apple Answer","What did Fred give to Mary? "
"Fred","The answer should be in the format of a single word. Answer:  Fred The answer is derived","Who gave the football to Mary? "
"Fred","Answer:  Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who received the apple? "
"Fred","Answer:  Bill Answer: Bill Answer: Bill Answer: Bill Answer: Bill","Who received the apple? "
"apple","Answer:  To determine what Mary gave to Fred, I need to analyze the context provided and identify","What did Mary give to Fred? "
"Mary","Answer:  Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who received the milk? "
"Mary","The answer is: Mary The answer is: Mary The answer is: Mary The answer","Who gave the football to Fred? "
"Bill","Answer:  Bill Based on the context provided, the question is asking who received the milk.","Who received the milk? "
"Jeff","Answer: Jeff Jeff gave the apple to Bill.   Answer: Jeff Jeff gave the apple","Who gave the apple to Bill? "
"Bill","Answer:  Bill The context mentions that ""Bill picked up the milk there"" and later ""","Who gave the milk to Fred? "
"Jeff","Answer:  Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who received the milk? "
"Fred","Answer:  Fred Okay, let's try to figure out who received the football based on the","Who received the football? "
"Mary","Answer:  Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who received the milk? "
"Mary","Answer:  Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who received the football? "
"Jeff","Answer:  Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who gave the apple? "
"milk","Answer:  The provided context does not mention Mary giving anything to Bill. The only instance of someone","What did Mary give to Bill? "
"Bill","The answer is: Bill <context> They looked upon us as intruders, and came very","Who received the milk? "
