"target","output","question"
"kitchen","she","Where is the football? "
"garden","she she and her and she we the the her she","Where is the milk? "
"bedroom","her, her.","Where is the apple? "
"bedroom","her","Where is the apple? "
"kitchen","the","Where is the apple? "
"hallway","the","Where is the apple? "
"kitchen","the","Where is the milk? "
"garden","—","Where is the milk? "
"bedroom","her.","Where is the milk? "
"bathroom","the the the the. the the the the the the the the the the the the the. the","Where is the milk? "
"bathroom","the. we.","Where is the football? "
"bedroom",". the. the. the. the. the. the. the. the. the the the","Where is the milk? "
"bathroom","herself","Where is the apple? "
"kitchen","her","Where is the football? "
"bedroom","she","Where is the apple? "
"garden","the","Where is the apple? "
"bedroom",", the, the, the, the, the,, the, the, the, the,","Where is the football? "
"bedroom","the she, she, she, she, she, the she, she she the she she,","Where is the apple? "
"garden","the she she, the she","Where is the milk? "
"garden","she","Where is the milk? "
"office","she","Where is the apple? "
"bedroom",". the we the we the the we the the we the we the we the we the the we","Where is the milk? "
"garden",", and the and and and","Where is the milk? "
"bathroom",",","Where is the milk? "
"office",". the and the we and the and the and the we and the and the we and the we","Where is the apple? "
"garden","herself","Where is the football? "
"garden","she herself","Where is the football? "
"bedroom","her","Where is the apple? "
"hallway",".","Where is the apple? "
"hallway","she","Where is the apple? "
"hallway","the the the the the the the the the the the the the the the the the the the the","Where is the apple? "
"garden","her","Where is the football? "
"hallway","the","Where is the apple? "
"kitchen","the the the we the the the the we the the the the the the the the the the the","Where is the football? "
"hallway","the the the the and the we and the the the the the the the and the the the the","Where is the milk? "
"kitchen","?","Where is the apple? "
"office","her","Where is the milk? "
"hallway","and","Where is the milk? "
"bathroom","she","Where is the milk? "
"bathroom",". the and the the the the and the and the the and the the and the the the the","Where is the milk? "
"bathroom","her","Where is the football? "
"hallway","she, she","Where is the football? "
"garden","the the we the the the the the the the the the the the the the the the the the","Where is the apple? "
"bedroom","she","Where is the apple? "
"kitchen",",","Where is the milk? "
"bedroom","she","Where is the milk? "
"hallway","the","Where is the apple? "
"garden",",","Where is the milk? "
"kitchen",",","Where is the football? "
"bathroom","we, we","Where is the football? "
"garden","herself","Where is the milk? "
"bedroom","she and she she, she","Where is the apple? "
"hallway","the the the the the the the the the the the the me the the the the the the the","Where is the milk? "
"hallway","the we the we the we the the we the the the the the the the we the we the","Where is the milk? "
"office","the the the the the the and the the and the the the the the the the the the the","Where is the milk? "
"kitchen","her","Where is the apple? "
"bathroom",". the and the the the and the the the and the we. the and the the and the","Where is the milk? "
"bathroom","the the the the the the the the the the the the the the the the the the the the","Where is the milk? "
"office","her she","Where is the football? "
"garden","we","Where is the football? "
"kitchen","the","Where is the apple? "
"bathroom","her,","Where is the apple? "
"garden","the","Where is the football? "
"bathroom","she","Where is the milk? "
"bathroom","she","Where is the milk? "
"hallway",". the. the the the the. the and the the the the the the the the the the","Where is the milk? "
"bedroom",",","Where is the football? "
"garden","the she","Where is the football? "
"bedroom",".","Where is the football? "
"bathroom",". the and the of the and the of the and the and the of the of the and the","Where is the apple? "
"garden","she","Where is the milk? "
"office","she","Where is the milk? "
"office","she","Where is the football? "
"hallway",",","Where is the football? "
"garden","we me me the me the me the me the me the me me me me me me me the","Where is the football? "
"office","we","Where is the milk? "
"kitchen","the","Where is the football? "
"office","herself herself","Where is the milk? "
"kitchen","the","Where is the apple? "
"kitchen","the the the the the the the the the the the the the the the the the the the the","Where is the football? "
"office","her","Where is the football? "
"kitchen","she","Where is the apple? "
"office","we","Where is the apple? "
"bathroom","of","Where is the football? "
"bathroom","herself","Where is the football? "
"office",",","Where is the milk? "
"bathroom","she","Where is the apple? "
"bedroom","she","Where is the milk? "
"hallway",", the, and the, and the, and the, the, the, the, the and","Where is the apple? "
"bedroom","we","Where is the milk? "
"bedroom","her","Where is the apple? "
"bathroom","she","Where is the football? "
"bedroom","she","Where is the football? "
"bedroom","we","Where is the football? "
"bedroom","the","Where is the apple? "
"kitchen","the, and the, and the, and the, and the, and the, and the,","Where is the football? "
"garden","the the the we the we the the the the we the the the the the we the we the","Where is the milk? "
"office","her","Where is the milk? "
"bedroom","she","Where is the milk? "
"kitchen",", we to the we and the we and the the the we and the we the we the we","Where is the apple? "
