"target","output","question"
"milk",", and, in the,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"Jeff",", 94, 94, 94, 94, 94, 94,","Who did Mary give the football to? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Mary? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Mary give the football to? "
"milk",", and, in the,,,,,,,,,,,,,,,","What did Bill give to Mary? "
"Mary",", and,, and, and, and, and, and, and, and, and,","Who gave the apple to Bill? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the milk? "
"apple",", and, in the course of the year, of the year, of the year, of","What did Fred give to Bill? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"apple",", and quid, quid, quid, quid, quid, quid,","What did Fred give to Bill? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who gave the football? "
"Jeff","""What,,,,,,,,,,,,,,,,,,","Who did Bill give the milk to? "
"Jeff",", and,,,,,,,,,,,,,,,,,,","Who did Bill give the apple to? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Jeff give the football to? "
"Bill",", ""I,,, ""I, ""I, ""I, ""I, ""I","Who did Fred give the milk to? "
"football",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"Fred",". ""I know, and,,,,,,,,,,,,,,","Who did Bill give the apple to? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who did Bill give the milk to? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the football? "
