"target","output","question"
"bedroom","What is it? What is it? What is it? What is it? What is it?","Where is the apple? "
"garden","What, in the, the, the milk, the milk, the milk, the milk, the","Where is the milk? "
"bedroom",", and, and, and, and, and,,,,,,,,,,","Where is the milk? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"garden","Queel, queel, queel, queel, queel, queel, queel","Where is the milk? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bedroom",", and, and, and, and, and, and, and, and, and, and","Where is the apple? "
"garden",", and,,,,,,,,,,,,,,,,,,","Where is the football? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bathroom",", and,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bedroom",", the, the, the, the, the, the, the, the, the, the","Where is the apple? "
"garden","""I don't know, and I don't know, what, and how, and what,","Where is the milk? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"garden",", and,,,,,,,,,,,,,,,,,,","Where is the football? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden","and,,,,,,,,,,,,,,,,,,,","Where is the football? "
"office","Que, que, que, que, que, que, que, que, que, que,","Where is the milk? "
"office","What, and, and, and, and, and, and, and, and, and,","Where is the milk? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"bathroom",", and, en,,,,,,,,,,,,,,,,","Where is the football? "
"bedroom",", and,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"kitchen",", e, e, e, e, e, e, e, e, e, e","Where is the apple? "
