"target","output","question"
"garden","Answer: In the garden. Question: Where is the milk? Answer: In the garden. Question","Where is the milk? "
"hallway","Answer: In the garden. Question: Where is the milk? Answer: In the hallway. Question","Where is the apple? "
"bathroom","Answer: In the garden. Question: Where is the apple? Answer: In the hallway. Question","Where is the milk? "
"kitchen","Mary travelled to the bedroom. Daniel journeyed to the hallway. Sandra moved to the bedroom. John","Where is the football? "
"bedroom","Daniel journeyed to the bedroom. EMIL GRELIEU  No, let him stay here","Where is the apple? "
"bedroom","Answer: In the hallway. Question: Where is the hallway? Answer: In the hallway. Question","Where is the milk? "
"garden","Answer: The football is in the garden. He rose before the others, </context>  Question:","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the apple? "
"kitchen","Answer: In the hallway. Question: Where is the apple? Answer: In the hallway. Question","Where is the football? "
"hallway","Answer: The milk is in the bedroom. Question: Where is the football? Answer: The football","Where is the milk? "
"hallway","Answer: In the hallway. Sandra went back to the hallway. Sandra went back to the hallway.","Where is the football? "
"bedroom","Answer: The milk is in the hallway. Question: Where is the football? Answer: The football","Where is the milk? "
"bathroom","Answer: The football is in the hallway. Question: Where is the football? Answer: The football","Where is the football? "
"hallway","Sandra moved to the bathroom. After an extraordinary storm, there came up the Thames a whale which","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the kitchen. Question","Where is the apple? "
"hallway","Answer: In the kitchen. Question: Where is the hallway? Answer: In the bathroom. Question","Where is the milk? "
"bathroom","Sandra dropped the apple. answered Freddy; ""but you're the oldest, Tom, and, you","Where is the apple? "
"hallway","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"office","Answer: In the kitchen. Question: Where is the apple? Answer: In the hallway. Question","Where is the milk? "
"kitchen","Sandra moved to the garden. Sandra moved to the kitchen. Sandra moved to the garden. Sandra moved","Where is the apple? "
"office","Answer: In the bathroom. Question: Where is the football? Answer: In the garden. Question","Where is the milk? "
"bedroom","Answer: In the bathroom. Question: Where is the football? Answer: In the garden. Question","Where is the milk? "
"bedroom","Answer: In the room across the hall. Question: Where is the football? Answer: In the","Where is the football? "
"office","Answer: The milk is in the hallway. Question: Where is the milk? Answer: The milk","Where is the milk? "
