"target","output","question"
"kitchen","|<context> <text> The late civil war between the States of the American Union was the","Where is Mary? "
"garden","Sandra moved to the hallway. I am white, and I'm brown; I am large, and","Where is Mary? "
"office","Answer: In the kitchen. Question: Where is Sam? Answer: In the bath-room. Question","Where is Daniel? "
"bathroom","Answer: Bathroom. Question: Where is Daniel? Answer: Kitchen. Question: Where is John?","Where is Sandra? "
"kitchen","Where is Jane? Where is Miss Maggie? Where is Mr. Smith? Where is Mellicent","Where is Sandra? "
"bedroom","Sandra went back to the hallway. How does nature suggest the propriety of stripping the feathers so often","Where is John? "
"bedroom","Answer: He is in the bedroom. Question: What is he doing? Answer: He is going","Where is Daniel? "
"garden","Sandra journeyed to the hallway. According to this improvement, as represented at Figs","Where is Daniel? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"garden","What is Sandra doing? What is Sandra thinking? What is Sandra feeling? What is Sandra saying?","Where is Sandra? "
"office","Answer: Mary went to the garden. came a bellowing voice from above the trees. I","Where is Mary? "
"bathroom","Mary went to the office. Mary went to the office. Mary went to the office. Mary went","Where is Sandra? "
"hallway","Answer: Daniel journeyed to the hallway. Johnny drew a bead and landed the pellet on the end","Where is Daniel? "
"kitchen","LAGARD  In the kitchen. LAGARD  But we must speak to him. EM","Where is Daniel? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bedroom","Answer: In the hallway. Question: Where is John? Answer: In the kitchen. Question:","Where is Daniel? "
"office","Answer: Daniel is in the bathroom. Sandra moved to the bathroom. For the truth of history was","Where is Daniel? "
"office","Answer: He is in the office. Sandra went to the garden. Sandra went to the garden.","Where is John? "
"bathroom","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"office","Amelia journeyed to the hallway. ""Why don't you, and the rest who dislike her,","Where is Sandra? "
"hallway","Answer: Daniel moved to the office. Question: What will he do, old Davis, I mean","Where is Daniel? "
"garden","Answer: John went back to the garden. Nay, not a step from this house tonight,"" he","Where is John? "
"office","Answer: John is in the office. Question: Where is Sandra? Answer: Sandra is in the","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is Daniel? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Sandra journeyed to the bathroom. Sandra journeyed to the bathroom. Sandra journeyed to the bathroom","Where is John? "
