"target","output","question"
"Jeff","Answer: Jeff  Question: Who did Jeff give the football to? Answer: Fred  Question:","Who did Fred give the football to? "
"Fred","Answer: Jeff travelled to the garden. Jeff grabbed the milk there. Jeff journeyed to the kitchen","Who received the milk? "
"Jeff","Answer: Jeff discarded the milk. Question: Who discarded the milk? Answer: Jeff discarded the milk","Who gave the milk to Fred? "
"milk","Answer: milk  Question: What did Jeff move to? Answer: the office  Question: What","What did Mary give to Bill? "
"Mary","Answer: Mary.  <context> <note>Gerhardt, ""maybe to-morrow you'll be","Who received the football? "
"Fred","Jeff put down the milk. Jeff took the milk there. Jeff put down the milk. Jeff took","Who gave the milk to Jeff? "
"milk","Answer: The milk Question: What did Mary get? Answer: The football Question: What did Zo","What did Jeff give to Bill? "
"Fred","Mary journeyed to the hallway. Fred travelled to the bathroom. Jeff went to the kitchen. Bill","Who received the apple? "
"Fred","Mary discarded the milk. Bill travelled to the bathroom. Bill discarded the milk. Mary travelled to the","Who gave the apple to Mary? "
"Jeff","Jeff, Fred, Mary, Bill, or all of them?  Answer: Jeff, Fred, Mary","Who gave the milk? "
"milk","Answer: Milk. Question: What did Mary give to Fred? Answer: Milk. Question: What","What did Fred give to Mary? "
"Fred","Jenny Dennison cautioned her mistress once more to let her take her own way. ""I can manage","Who gave the apple to Bill? "
"Mary","Bill travelled to the hallway. Bill dropped the football there. Fred travelled to the hallway. Fred passed","Who received the football? "
"apple","Answer: apple  <context> <p> ""I thought this was some of Harriet Vernon's work","What did Fred give to Bill? "
"Bill","Linden did not answer: he went on with his work, his hand trembling to such an extent","Who gave the football to Fred? "
"Fred","Answer: Milo. Question: Who gave the football to Jeff? Answer: Milo. Question: Who","Who gave the football to Jeff? "
"milk","Answer: Milk. Question: What did Jeff do? Answer: He went back to the bedroom.","What did Mary give to Fred? "
"Bill","Answer: Bill  <context> <speaker>Reuben</speaker> opened the throat of his fur","Who did Fred give the apple to? "
"Fred","Jeff or Fred?  Answer: Jeff  Question: Who gave the apple? Fred or Jeff?  Answer","Who gave the milk? "
"Bill","Answer: Bill gave the apple. Question: Who moved to the hallway? Answer: Jeff moved to","Who gave the apple? "
"Mary","Answer: Mary. Question: Where did Jeff go? Answer: To the bedroom. Question: What","Who did Jeff give the apple to? "
"Mary","Reynard the Fox Ganymede Ganymede Ganymede Ganymede Ganymede Gan","Who gave the milk? "
"milk","Answer: the milk  Question: What did Bill give to Fred? Answer: the football  Question","What did Fred give to Bill? "
"Bill","Answer: Bill  Question: Who travelled to the bathroom? Answer: Fred  Question: Who travelled","Who gave the football to Jeff? "
"Mary","Answer: Mary. Question: Who handed the milk to Mary? Answer: Bill. Question: Who","Who gave the milk to Jeff? "
