"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is Daniel? Answer: In the office. Question:","Where is John? "
"bathroom","Answer: Sandra travelled to the bathroom. I  told Miss Barclay so, and she said,","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is Sam? Answer: In the office. Question:","Where is Daniel? "
"hallway","Answer: Mary journeyed to the office. He stood with his head and shoulders thrown back, and","Where is Mary? "
"bedroom","Answer: Mary travelled to the bathroom. I ought to know what he's like! Mary went back","Where is John? "
"bedroom","Daniel journeyed to the bathroom. Sandra journeyed to the bathroom. A friend in northeast Essex had","Where is Mary? "
"office","Answer: Sandra journeyed to the hallway. Question: Where is Daniel? Answer: Daniel moved to","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: What is Mary doing? Answer: She is generally conceded that","Where is Mary? "
"kitchen","Sandra went to the kitchen. ""I'll attend to that myself,"" he said curtly, and","Where is Sandra? "
"bathroom","Answer: She is in the bathroom. Question: Where is Daniel? Answer: He is in the","Where is Sandra? "
"bedroom","[Illustration]      Some carried off their fishing gear,     And some with pebbles threw","Where is Mary? "
"bedroom","Answer: The bathroom. Question: Where is Daniel? Answer: The hallway. Question: Where is","Where is Sandra? "
"bedroom","Answer: In the bedroom. pan of red clay twelve to eighteen inches below the surface. It will","Where is Sandra? "
"hallway","<DW64> to <DW64> rid <DW64> them <DW64> of","Where is Mary? "
"bedroom","Daniel journeyed to the kitchen. John travelled to the bathroom. Sandra travelled to the kitchen. Sandra","Where is Sandra? "
"garden","Sandra moved to the garden. ""I read alzo,"" stammered Wutzler, like","Where is John? "
"bedroom","Answer: Mary went back to the bedroom. There was a rushing in the air; there was a","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: The kitchen. Question: Where is Judith? Answer: The bathroom. Question: Where is","Where is John? "
"bathroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the garden. Question:","Where is John? "
"bathroom","Answer: In the Bible. Question: What is the Bible? Answer: The Bible is the Bible","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: What is John doing? Answer: Moving. Question: What","Where is John? "
"bedroom","What is he doing? What is he thinking? What is he feeling? What is he doing?","Where is Daniel? "
"hallway","Answer: Sandra moved to the hallway. The farmers when they came in gazed with gratified","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is Sidney? Answer: She is in the","Where is Sandra? "
