"target","output","question"
"Bill","(Bill, Jeff, or Mary)  Answer: Mary gave the milk to Bill.  <question>","Who did Mary give the milk to? "
"apple","Answer: apple  <context> <speaker>Bill</speaker> travelled to the hallway. <speaker","What did Mary give to Jeff? "
"Fred","Answer: Fred. Question: Who gave the apple to Fred? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Bill","Bill handed the milk to Mary. Fred moved to the bathroom. Jeff travelled to the bathroom. Bill","Who did Mary give the milk to? "
"apple","Answer: The apple.","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Jeff. Question: Who took the","Who received the milk? "
"football","Answer: The football. Question: What did Fred give to Jeff? Answer: The football. Question","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk to Mary? Answer: Angeline. Question:","Who gave the milk to Bill? "
"football","Answer: the football  <question> What did Bill give to Mary? Answer: the football","What did Bill give to Mary? "
"Bill","Answer: Bill. Question: Who did Jeff give the apple to? Answer: Mary. Question:","Who did Mary give the apple to? "
"Mary","Mary gave the football to Fred. Fred gave the football to Mary. Mary gave the football to Fred","Who gave the football? "
"apple","Answer: apple  <text> Fred gave the apple to Bill. Fred went to the bedroom.","What did Fred give to Bill? "
"apple","Answer: apple  <text> Mary moved to the hallway. Jeff journeyed to the office.","What did Bill give to Mary? "
"milk","Answer: milk  <context> <speaker>Pauline</speaker> ""It's a three and","What did Jeff give to Fred? "
"Mary","Mary journeyed to the hallway. </context>  Question: Who handed the milk to Jeff? Fred","Who received the football? "
"Jeff","Answer: Jeff travelled to the office. Question: Who discarded the football? Answer: Jeff travelled to","Who gave the apple to Fred? "
"Jeff","Mary, Fred, Jeff, Bill, or <DW64>?  Answer: Mary received the apple","Who received the apple? "
"Jeff","Answer: Jeff  Question: Who grabbed the apple? Answer: Bill  Question: Who travelled to","Who gave the apple? "
"apple","[Illustration: ""THE CONFIDENCE OF THE GLEN--AND TRIBUTARY STATES--","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who moved to the hallway? Answer: Fred. Question: Who went","Who gave the apple? "
"football","football football football football football football football football football football football football football football football football football football football football","What did Jeff give to Mary? "
"Bill","Bill or Fred?  Answer: Bill  <context> <speaker>Bill</speaker> went to the","Who gave the milk to Mary? "
"Fred","Mary dropped the milk. She had come, as she had suggested to her mother, at this","Who did Bill give the milk to? "
"Bill","Mary moved to the hallway. Bill handed the apple to Jeff. Bill left the milk. Jeff gave","Who did Jeff give the apple to? "
"Fred","Mary gave the milk. Fred gave the milk. Jeff gave the milk. Bill gave the milk.","Who gave the milk? "
