"target","output","question"
"milk","Jeff grabbed the milk there. Jeff dropped the milk. Jeff passed the milk to Mary. Jeff journey","What did Mary give to Fred? "
"apple","Answer: apple  <question> What did Fred give to Bill? Answer: apple </question","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Mary. Question:","Who did Mary give the football to? "
"apple","Answer: football  <context> <speaker>Bill</speaker> went back to the office. <","What did Fred give to Mary? "
"Bill","Answer: Bill. Question: Who did Bill journey to? Answer: The office. Question: Who","Who did Mary give the football to? "
"milk","Answer: milk  Question: What did Fred travel to? Answer: the hallway  Question: What","What did Bill give to Mary? "
"Mary","Mary handed the apple to Bill. Mary handed the apple to Bill. Mary handed the apple to Bill","Who gave the apple to Bill? "
"Mary","Jeff travelled to the hallway. Bill travelled to the hallway. Mary travelled to the hallway. Jeff travelled","Who gave the milk? "
"apple","an' I wor glad to see him, an' wor gladder to see him           alive","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Milk. Question: What","What did Mary give to Fred? "
"Mary","Mary moved to the office. Then, if it came to court, our reputation is good, while","Who gave the apple? "
"Fred","Mary travelled to the hallway. Jeff travelled to the kitchen. Bill went to the office. Jeff journey","Who received the milk? "
"apple","Answer: apple </context>  Question: What did Mary give to Fred? Answer: apple","What did Fred give to Bill? "
"Jeff","Answer: Jeff gave the football. Question: Who got the football? Answer: Fred got the football","Who gave the football? "
"Jeff","Jeff dropped the milk there. Jeff travelled to the bathroom. Jeff travelled to the bathroom. Jeff travelled","Who did Bill give the milk to? "
"Jeff","Mary picked up the football there. Fred discarded the football. Jeff travelled to the hallway. Fred journey","Who did Bill give the apple to? "
"apple","Answer: apple  <context> <note>Yes, ma'am, it's a fine evening for","What did Mary give to Fred? "
"Bill","Answer: Bill  Question: Who did Jeff give the apple to? Answer: Bill  Question:","Who did Jeff give the football to? "
"Bill","Answer: Bill. Question: Who did Bill drop the milk? Answer: Fred. Question: Who","Who did Fred give the milk to? "
"football","Answer: the football. Question: What did Fred journey to? Answer: the bedroom. Question:","What did Mary give to Fred? "
"milk","Answer: The milk. Question: What did Fred give to Mary? Answer: The milk. Question","What did Mary give to Fred? "
"Fred","Mary or Fred?  Answer: Mary  Question: Who handed the apple to Mary? Fred  Answer","Who gave the apple? "
"Fred","Fred moved to the hallway. Mary journeyed to the bathroom. Jeff journeyed to the bathroom.","Who did Bill give the apple to? "
"Mary","Mary handed the milk to Bill. On May 19, 1857, he wrote her as","Who did Bill give the milk to? "
"Fred","Answer: Bill discarded the football. Jeff went back to the kitchen. Nor was this one of those","Who gave the football? "
