"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Mary go back to? Answer: The hallway. Question:","Who did Fred give the milk to? "
"apple","Answer: An apple. Question: What did Jeff do with the apple? Answer: He put","What did Mary give to Jeff? "
"Jeff","Answer: The man who was </context>  Question: What was the name of the man who","Who received the football? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: A kiss. Question:","What did Mary give to Bill? "
"Jeff","What was the name of the man who received it? What was the name of the woman who","Who received the apple? "
"Mary","What is the name of the gas that is           formed in the grape-juice? What","Who gave the milk? "
"Mary","Answer: The football was given by the football committee. Question: Who gave the football? Answer:","Who gave the football? "
"milk","What did Jeff do with it? What did Henry do with it? What did Henry do with","What did Mary give to Jeff? "
"apple","Answer: The apple. Question: What did Mary give to Fred? Answer: The apple. Question","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the football to Fred? Answer: Mary. Question: Who","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Jeff. Question: Who is Jeff","Who received the apple? "
"Fred","Answer: Fred.  Question: What was the name of the man who was the first to discover the","Who received the apple? "
"apple","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss.","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Bill. Question: Who strained her","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Mary? Answer: Jeff. Question","Who gave the football to Fred? "
"Bill","Answer: Bill.  Question: Who passed the milk? Answer: Jeff.  Question: Who gave the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Jeff? Answer: Bill. Question: Who","Who gave the apple to Bill? "
"Bill","Answer: Bill. Question: Who drank it? Answer: Fred. Question: Who passed","Who gave the milk to Fred? "
"Jeff","Answer: The wounded.  Question: Who received the milk? Answer: The wounded.  Question: Who","Who received the milk? "
"Fred","Answer: Fred. Question: Who gave it to him? Answer: Mary. Question: Who","Who received the football? "
"Mary","Answer: Mary. Question: Who was studying the floor? Answer: Forrester.","Who received the milk? "
"Mary","Answer: The man who was nearest to it. Question: Who was nearest to it? Answer","Who received the football? "
"Jeff","Answer: Fred. Question: Who dropped the apple? Answer: Fred. Question: Who took","Who gave the apple? "
"milk","What did Bill give to Angeline?  Answer: Mary gave Bill a pair of gloves. Bill gave","What did Mary give to Bill? "
"Bill","Answer: Mary.  Question: Who passed the milk to Bill? Answer: Mary.  Question: Who","Who received the milk? "
