"target","output","question"
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"office","What is he doing? What is the name of the river? What is the name of the","Where is John? "
"bedroom","Answer: In the Bear Club. The same is the case with the ""Bull Club,""","Where is John? "
"bathroom","I have not seen her for a long time.  Answer: She is in the country, and will","Where is Sandra? "
"office","What is the significance of the fact that he is not mentioned in the letter?  Answer: Daniel is","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Mary? "
"garden","Answer: In the hallway. Question: What is she doing? Answer: She is sitting on","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Why? Answer: Because she is a woman. Question:","Where is Sandra? "
"garden","--Answer: In the castle. Question: Where is the Lady Margaret?--Answer:","Where is John? "
"kitchen","What is she doing? What is she thinking?  Answer: Sandra is in the kitchen. She is","Where is Sandra? "
"office","Answer: In the Latin Quarter. Question: What is the Latin Quarter? Answer: A district of","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the hallway. Question:","Where is John? "
"hallway","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is John? "
"kitchen","What is she doing? What is she thinking?  Answer: Sandra is in the kitchen. She is","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Rhodes? Answer: In Cape Town.","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the office. Question","Where is Sandra? "
"office","Answer: He is in the garden. Question: What is he doing? Answer: He is reading","Where is Daniel? "
"office","Answer: In the churchyard. Question: Where is the churchyard? Answer: In the","Where is John? "
"hallway","Answer: In the garden. Question: Where is Sandra? Answer: In the kitchen.","Where is Daniel? "
"bathroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","(Answer: She is in the kitchen.)  </context>  Question: What is the name of the","Where is Sandra? "
"kitchen","Answer: In the lion's den. Question: What is the lion's den? Answer:","Where is Daniel? "
"bedroom","Answer: In the bosom of Abraham. Question: Where is Abraham? Answer: In the","Where is John? "
