"target","output","question"
"bathroom","Answer: She is in the other room. Question: Where is the King? Answer: He is","Where is Mary? "
"bedroom","What is she doing? What is she thinking? What is she feeling? What is she saying to","Where is Sandra? "
"kitchen","Answer: Mary is the name of the wife of the photographer. She is a native of","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the bathroom. Question:","Where is Mary? "
"kitchen","What is the name of the book from which the above is taken? What is the name of","Where is Sandra? "
"hallway","Answer: Sandra went to the bedroom. Sandra travelled to the hallway. Daniel went to the bedroom.","Where is Sandra? "
"bedroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the hallway. Question","Where is Mary? "
"office","5) is made with two solenoids. S </context>  Question: Where is","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Mary? "
"kitchen","What is she doing? What is the name of the animal she is talking about? What is","Where is Sandra? "
"bedroom","Answer: In the office. Question: Where is Sandra? Answer: In the hallway.","Where is Mary? "
"office","Answer: In the office. Question: Where is Mary? Answer: In the garden. Question","Where is Daniel? "
"office","Answer: In the Lions den. Question: Where is Daniel? Answer: In the Lions den","Where is Daniel? "
"office","Answer: In the office. Question: Where is Mary? Answer: In the kitchen. Question:","Where is John? "
"hallway","Answer: In the hallway. Question: Where is Daniel? Answer: In the garden. Question","Where is Sandra? "
"bedroom","What is he doing? What is he thinking? What is he feeling? What is he","Where is Daniel? "
"bathroom","--Answer: In the bathroom. Question: Where is Mary?--Answer: In the bathroom.","Where is Sandra? "
"garden","Answer: In the kitchen. Question: What is she doing? Answer: She is making a","Where is Sandra? "
"bedroom","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is John? "
"hallway","Answer: In the kitchen. Question: Where is Daniel? Answer: In the office. Question","Where is Mary? "
"hallway","Answer: In the hallway. Question: What is he doing? Answer: He is reading the news","Where is John? "
"bathroom","Answer: In the hospital. Question: What is the matter with him? Answer: He has","Where is John? "
"office","Answer: She is in the kitchen. Question: What is she doing? Answer: She is washing","Where is Mary? "
"hallway","Answer: In the country. Question: Where is Jane? Answer: In the city. Question:","Where is John? "
"garden","I have not seen her since I came to Brampton.  Answer: She is in the","Where is Sandra? "
