"target","output","question"
"kitchen","1775","Where is the football? "
"garden","D","Where is the milk? "
"bedroom","Fred","Where is the apple? "
"bedroom","office","Where is the apple? "
"kitchen","Mary","Where is the apple? "
"hallway","""I'm the apple","Where is the apple? "
"kitchen","office","Where is the milk? "
"garden","garden","Where is the milk? "
"bedroom","milk","Where is the milk? "
"bathroom","I","Where is the milk? "
"bathroom","garden","Where is the football? "
"bedroom","office","Where is the milk? "
"bathroom","Mary","Where is the apple? "
"kitchen","Mary","Where is the football? "
"bedroom","Fred","Where is the apple? "
"garden","Mary","Where is the apple? "
"bedroom","garden","Where is the football? "
"bedroom","Fred","Where is the apple? "
"garden","Fred","Where is the milk? "
"garden","milk","Where is the milk? "
"office","Fred","Where is the apple? "
"bedroom","office","Where is the milk? "
"garden","garden","Where is the milk? "
"bathroom","office","Where is the milk? "
"office","garden","Where is the apple? "
"garden","Mary","Where is the football? "
"garden","Fred","Where is the football? "
"bedroom","heart","Where is the apple? "
"hallway","Fred","Where is the apple? "
"hallway","Fred","Where is the apple? "
"hallway","Fred","Where is the apple? "
"garden","garden","Where is the football? "
"hallway","Fred","Where is the apple? "
"kitchen","Mary","Where is the football? "
"hallway","the milk is the milk, and the milk is the milk, and the milk is the milk,","Where is the milk? "
"kitchen","garden","Where is the apple? "
"office","garden","Where is the milk? "
"hallway","milk","Where is the milk? "
"bathroom","milk","Where is the milk? "
"bathroom","Mary","Where is the milk? "
"bathroom","""I guess you're too good for me.""","Where is the football? "
"hallway","garden","Where is the football? "
"garden","Fred","Where is the apple? "
"bedroom","garden","Where is the apple? "
"kitchen","Fred","Where is the milk? "
"bedroom","Mary","Where is the milk? "
"hallway","Mary","Where is the apple? "
"garden","Fred","Where is the milk? "
"kitchen","garden","Where is the football? "
"bathroom","office","Where is the football? "
"garden","milk","Where is the milk? "
"bedroom","garden","Where is the apple? "
"hallway","Mary","Where is the milk? "
"hallway","Fred","Where is the milk? "
"office","Mary","Where is the milk? "
"kitchen","Mary","Where is the apple? "
"bathroom","And the milk is a mystery.","Where is the milk? "
"bathroom","office","Where is the milk? "
"office","Fred","Where is the football? "
"garden","garden","Where is the football? "
"kitchen","Fred","Where is the apple? "
"bathroom","The garden","Where is the apple? "
"garden","Fred","Where is the football? "
"bathroom","Fred","Where is the milk? "
"bathroom","garden","Where is the milk? "
"hallway","The man is not, because he is not in the garden.","Where is the milk? "
"bedroom","garden","Where is the football? "
"garden","garden","Where is the football? "
"bedroom","garden","Where is the football? "
"bathroom","""We'll take the apple","Where is the apple? "
"garden","garden","Where is the milk? "
"office","office","Where is the milk? "
"office","Fred","Where is the football? "
"hallway","office","Where is the football? "
"garden","""In the garden","Where is the football? "
"office","Fred","Where is the milk? "
"kitchen","Mary","Where is the football? "
"office","garden","Where is the milk? "
"kitchen","garden","Where is the apple? "
"kitchen","garden","Where is the football? "
"office","Robert","Where is the football? "
"kitchen","water","Where is the apple? "
"office","office","Where is the apple? "
"bathroom","I","Where is the football? "
"bathroom","Eileen","Where is the football? "
"office","office","Where is the milk? "
"bathroom","John","Where is the apple? "
"bedroom","Fred","Where is the milk? "
"hallway","Bill","Where is the apple? "
"bedroom","garden","Where is the milk? "
"bedroom","milk","Where is the apple? "
"bathroom","garden","Where is the football? "
"bedroom","office","Where is the football? "
"bedroom","[3]","Where is the football? "
"bedroom","garden","Where is the apple? "
"kitchen","Fred","Where is the football? "
"garden","Mary","Where is the milk? "
"office","office","Where is the milk? "
"bedroom","office","Where is the milk? "
"kitchen","Mary","Where is the apple? "
