"target","output","question"
"bathroom","kitchen","Where is Mary? "
"kitchen","kitchen","Where is Sandra? "
"kitchen","kitchen","Where is Mary? "
"kitchen","office","Where is John? "
"bedroom","kitchen  ## Similar question  Where is Sandra? kitchen","Where is Sandra? "
"office","office  Answer: office","Where is John? "
"garden","kitchen","Where is Mary? "
"bathroom","office","Where is Sandra? "
"kitchen","kitchen","Where is Mary? "
"bedroom","bedroom","Where is John? "
"office","office  ## Sorry, but Daniel, office doesn't seem to match anything.  Story part: office","Where is Daniel? "
"office","kitchen </question>  Answer: kitchen </answer>  Question: Where is Mary? hallway","Where is Daniel? "
"bathroom","bathroom","Where is Mary? "
"bathroom","office","Where is Sandra? "
"bathroom","office Context: He was sitting by himself at a small table; his round, rosy face","Where is Sandra? "
"hallway","office","Where is Mary? "
"kitchen","kitchen","Where is Sandra? "
"office","office","Where is Daniel? "
"kitchen","kitchen","Where is Sandra? "
"bedroom","bathroom  Answer: bathroom  Question: Where is John? bathroom  Answer: bathroom  Question:","Where is John? "
"hallway","hallway","Where is Sandra? "
"bedroom","bedroom","Where is Mary? "
"bedroom","bedroom  </syntax>","Where is John? "
"bedroom","kitchen","Where is Mary? "
"bedroom","bathroom. Mary is in bathroom.","Where is Mary? "
"garden","kitchen","Where is Mary? "
"bedroom","office","Where is Daniel? "
"office","office","Where is Sandra? "
"office","kitchen  ## Example: Where is Mary? kitchen  Mary travelled to the kitchen.  ## Example:","Where is Sandra? "
"garden","(new) </context>  Question: Where is Sandra? (new) </context>  Question:","Where is Sandra? "
"garden","1.1.1.1.1.1.1.1.1.1","Where is Daniel? "
"bathroom","kitchen","Where is Mary? "
"office","kitchen  Answer: Mary is in kitchen","Where is Mary? "
"kitchen","kitchen. Not that a doctor would not enjoy spending some of his long, lonely hours talking with his","Where is Sandra? "
"garden","office  Answer: office","Where is Sandra? "
"kitchen","office  Context: ""I'm going to the office,"" said Sandra. ""I'm going to","Where is Sandra? "
"kitchen","kitchen","Where is Sandra? "
"garden","office","Where is John? "
"garden","garden","Where is Sandra? "
"bathroom","garden  Context: John went to the garden. A peculiar feature of peal-ringing","Where is Sandra? "
"bedroom","office 0.2 Mary is in office  </syntax> </node> </graph>","Where is Mary? "
"kitchen","kitchen Context: Jimmieboy and the major are in the kitchen. Jimmieboy and the","Where is Sandra? "
"office","garden","Where is Mary? "
"bedroom","garden  Answer: Mary is in the garden. Mary is in the garden.  Question: Where is","Where is Mary? "
"office","office","Where is Daniel? "
"office","office","Where is Sandra? "
"bathroom","bathroom","Where is Sandra? "
"bedroom","office","Where is Sandra? "
"office","United States </syntax> </syntax> </syntax> </syntax> </syntax> </syntax","Where is Daniel? "
"bedroom","office","Where is Sandra? "
"hallway","office","Where is Daniel? "
"bedroom","office","Where is Sandra? "
"office","office","Where is John? "
"garden","garden","Where is John? "
"kitchen","kitchen  Context: I am so happy, Count. JEANNE","Where is Daniel? "
"hallway","bedroom","Where is Mary? "
"hallway","hallway","Where is Sandra? "
"hallway","garden </question>","Where is John? "
"bedroom","bathroom </col> </row> </col> </row> </col> </row>","Where is Mary? "
"bedroom","office","Where is Sandra? "
"bedroom","office","Where is Daniel? "
"kitchen","kitchen","Where is Sandra? "
"bedroom","bedroom","Where is Daniel? "
"garden","garden","Where is John? "
"bathroom","bathroom","Where is Sandra? "
"garden","garden","Where is Sandra? "
"office","office","Where is Daniel? "
"bedroom","kitchen","Where is Mary? "
"garden","kitchen  Answer: kitchen","Where is Sandra? "
"bathroom","bathroom","Where is Sandra? "
"office","office","Where is John? "
"kitchen","kitchen Options: kitchen, bedroom, garden, office","Where is Daniel? "
"bedroom","kitchen </col> </row> <row> <cell>John</cell> <cell","Where is John? "
"office","office  Answer: office","Where is Daniel? "
"bathroom","office","Where is Sandra? "
"office","office","Where is John? "
"hallway","office  Context: Mary went to the office. Mary went to the office. Mary went to the","Where is Mary? "
"office","office","Where is John? "
"office","kitchen","Where is Sandra? "
"bathroom","bathroom","Where is John? "
"hallway","hallway","Where is John? "
"hallway","garden </syntax> </node> </graph> ```  ## Node Details       * **","Where is Daniel? "
"hallway","kitchen The answer is: kitchen. Mary journeyed to the kitchen. Ruby </question>","Where is Daniel? "
"bathroom","1.1.1.1.1.1.1.1.1.1","Where is Daniel? "
"bathroom","office","Where is John? "
"bathroom","1:1  Answer: Judah","Where is Daniel? "
"garden","kitchen","Where is John? "
"bedroom","bedroom","Where is John? "
"office","kitchen","Where is Mary? "
"garden","office","Where is Sandra? "
"office","bathroom </context>  Question: Where is Mary? kitchen </context>  Question: Where is","Where is John? "
"bedroom","bedroom","Where is Daniel? "
"hallway","garden","Where is John? "
"kitchen","hallway","Where is Daniel? "
"bedroom","1:1  Answer: Judah  Explanation: Daniel is the son of Judah.","Where is Daniel? "
"hallway","hallway","Where is Sandra? "
"garden","garden","Where is Sandra? "
"bedroom","Italy  Answer: Italy","Where is John? "
"office","office","Where is John? "
"garden","office","Where is Sandra? "
