"target","output","question"
"kitchen","kitchen. Sandra grabbed the milk there. </question>","Where is the football? "
"garden","bathroom","Where is the milk? "
"bedroom","bedroom  Answer: Mary took the apple there. Mary took the apple there. bedroom  Question:","Where is the apple? "
"bedroom","kitchen 1. kitchen","Where is the apple? "
"kitchen","there","Where is the apple? "
"hallway","garden  Answer: garden  Question: Where is the apple? garden  Answer: garden  Question","Where is the apple? "
"kitchen","bathroom. John took the milk there. <br> Mary went back to the office. <br","Where is the milk? "
"garden","kitchen","Where is the milk? "
"bedroom","bathroom","Where is the milk? "
"bathroom","kitchen","Where is the milk? "
"bathroom","John kitchen. Mary hallway. Mary kitchen. Mary hallway. Mary kitchen. Mary hallway. Mary kitchen","Where is the football? "
"bedroom","Mary grabbed the milk. there","Where is the milk? "
"bathroom","bathroom","Where is the apple? "
"kitchen","Mary  </s>","Where is the football? "
"bedroom","garden","Where is the apple? "
"garden","garden","Where is the apple? "
"bedroom","kitchen. John moved to the kitchen. ""Did you climb into the water-jar, yesterday,","Where is the football? "
"bedroom","_She </context>  Question: Where is the apple? _She </context>  Question","Where is the apple? "
"garden","kitchen","Where is the milk? "
"garden","kitchen  ## Wikipedia: milk","Where is the milk? "
"office","Mary discarded the apple. At last they came to the valley floor, over which a devastating fire had","Where is the apple? "
"bedroom","kitchen  Answer: kitchen","Where is the milk? "
"garden","kitchen Context: The milk is in the kitchen. milk is in the kitchen. milk is in","Where is the milk? "
"bathroom","John dropped the milk there. *       *       *       *       *  Answer: milk","Where is the milk? "
"office","garden  </s> </s> </s> </s> </s> </s>","Where is the apple? "
"garden","kitchen","Where is the football? "
"garden","kitchen","Where is the football? "
"bedroom","John left the apple. Sandra went back to the kitchen. Eight whole turns, Short Boston or Two","Where is the apple? "
"hallway","kitchen","Where is the apple? "
"hallway","kitchen","Where is the apple? "
"hallway","garden","Where is the apple? "
"garden","kitchen","Where is the football? "
"hallway","hallway","Where is the apple? "
"kitchen","Mary  Answer: hallway","Where is the football? "
"hallway","kitchen","Where is the milk? "
"kitchen","garden","Where is the apple? "
"office","kitchen","Where is the milk? "
"hallway","there","Where is the milk? "
"bathroom","Mary left the milk.","Where is the milk? "
"bathroom","bedroom  Answer: Mary","Where is the milk? "
"bathroom","left","Where is the football? "
"hallway","garden","Where is the football? "
"garden","garden","Where is the apple? "
"bedroom","office","Where is the apple? "
"kitchen","kitchen  Answer: kitchen","Where is the milk? "
"bedroom","kitchen","Where is the milk? "
"hallway","kitchen","Where is the apple? "
"garden","kitchen","Where is the milk? "
"kitchen","garden  Context: Mary discarded the football. The latter part of the volume is much less reminiscent of","Where is the football? "
"bathroom","office","Where is the football? "
"garden","garden  Answer: John moved to the garden. milk  Question: Where is the milk? bathroom","Where is the milk? "
"bedroom","garden","Where is the apple? "
"hallway","kitchen","Where is the milk? "
"hallway","hallway","Where is the milk? "
"office","kitchen  ## 2. What is the probability that milk is in the kitchen?  That is the","Where is the milk? "
"kitchen","kitchen  Time: 2016-10-16 16:00:00 ID:","Where is the apple? "
"bathroom","bathroom. John dropped it there. Mary grabbed the football there. Every one is talking and having a","Where is the milk? "
"bathroom","office","Where is the milk? "
"office","kitchen","Where is the football? "
"garden","garden","Where is the football? "
"kitchen","kitchen","Where is the apple? "
"bathroom","kitchen","Where is the apple? "
"garden","garden","Where is the football? "
"bathroom","bathroom. Sandra moved to the bathroom.","Where is the milk? "
"bathroom","bathroom. Sandra  ## Why patient Mary is important Mary is a patient.  ## Where is the","Where is the milk? "
"hallway","hallway","Where is the milk? "
"bedroom","kitchen","Where is the football? "
"garden","hallway","Where is the football? "
"bedroom","kitchen","Where is the football? "
"bathroom","kitchen","Where is the apple? "
"garden","there","Where is the milk? "
"office","bedroom","Where is the milk? "
"office","kitchen","Where is the football? "
"hallway","garden","Where is the football? "
"garden","hallway","Where is the football? "
"office","bathroom","Where is the milk? "
"kitchen","kitchen </sentence>  </s>","Where is the football? "
"office","kitchen </sentence> </context> </doc> <doc id=""1""> <str>","Where is the milk? "
"kitchen","kitchen. The apple is in the kitchen. Where is the apple? kitchen. The apple is in","Where is the apple? "
"kitchen","there","Where is the football? "
"office","The football is in the garden. </question>  Question: Where is the football? The football is","Where is the football? "
"kitchen","garden  Answer: garden","Where is the apple? "
"office","office","Where is the apple? "
"bathroom","kitchen","Where is the football? "
"bathroom","bathroom","Where is the football? "
"office","office. Daniel moved to the office. milk there. milk there. milk there. milk there.","Where is the milk? "
"bathroom","bathroom","Where is the apple? "
"bedroom","bathroom","Where is the milk? "
"hallway","Mary hallway","Where is the apple? "
"bedroom","bathroom  Number: 1","Where is the milk? "
"bedroom","garden","Where is the apple? "
"bathroom","left foot  Answer: The merest of survivals. The thought fills TIMBERTOES with","Where is the football? "
"bedroom","bedroom  Context: He was accustomed to the idea that she was growing up rapidly, but the fact","Where is the football? "
"bedroom","bathroom </context>  Question: Where is the football? bathroom </context>  Question: Where","Where is the football? "
"bedroom","bedroom","Where is the apple? "
"kitchen","kitchen","Where is the football? "
"garden","kitchen","Where is the milk? "
"office","office","Where is the milk? "
"bedroom","there. Daniel dropped the milk. After coaxing him for a time with admirable gentleness, the","Where is the milk? "
"kitchen","there  Context: In the winter of 1850-51 she attended the seminary at Rod","Where is the apple? "
