"target","output","question"
"Jeff","""Dad’s""","Who did Fred give the football to? "
"Bill","[the milk] and [the milk] and the milk’s [the milk] and","Who did Mary give the milk to? "
"Jeff","Mary","Who did Fred give the milk to? "
"milk","[the","What did Mary give to Fred? "
"Fred","[milk]","Who received the milk? "
"apple","""I’m the only one that’s true. ""I’m the only one that’s","What did Mary give to Jeff? "
"apple","""you can’t make it to the UK, and you’ll make it to the UK,","What did Mary give to Jeff? "
"apple","[the  1.1.1.1.1.1.1.1.","What did Fred give to Bill? "
"Jeff","[milk] the milk to the milk’s [1] to the milk’s","Who gave the milk to Fred? "
"Fred","""I’m the only one who can make the milk’s","Who gave the apple to Mary? "
"Jeff","[1] and the [1] the football [1] and the [1","Who received the football? "
"Jeff","The football to the office and the office to the office. The office to the","Who did Mary give the football to? "
"milk","[the ..the milk’s ..stagger] and the milk’s ..stagger","What did Mary give to Bill? "
"Bill","[Jelle]","Who did Mary give the milk to? "
"milk","""Bill’s"" office is the only way to get Bill’s office. Bill’s office is","What did Mary give to Bill? "
"apple","as the apple to Mary, but Mary doesn’t know how to make it to Mary’s office,","What did Fred give to Mary? "
"Mary","step over the miles (of the football rivals) and the pills (","Who received the football? "
"apple","[the      day’s] “The day’s      [the day’s] “The","What did Fred give to Bill? "
"Jeff","[milk]","Who received the apple? "
"Bill","step over the [step] and the [step] the father’s [step]","Who did Mary give the football to? "
"Fred","[Jeff] the milk [Jeff] to the milk’s [Jeff] milk the milk","Who gave the milk to Jeff? "
"Mary","[and the milk] in the bathroom, and the milk will be the only thing the","Who received the milk? "
"Mary","milk’s milk, and milk’s milk is the milk’s milk, and milk’s milk is the","Who gave the milk? "
"milk","[web]","What did Bill give to Mary? "
"milk","[the ‘hundreds of people] and the ‘hierarchy’ of the ‘","What did Jeff give to Bill? "
"football","""Jeff’s""","What did Jeff give to Fred? "
"Mary","(the football) and the football (the milk) and the milk’s [care","Who gave the football? "
"Mary","[milk] the lamb’s milked phone to run and milk the l","Who gave the apple to Bill? "
"Fred","[milk] the apple is the only thing that  can make you think of the milk,","Who received the apple? "
"Mary","Bill’s [Bill] the milk’s [Bill] the milk’s [Bill]","Who gave the milk to Bill? "
"milk","[…]   1st  1 day’s office is the office, and no one else’s office","What did Mary give to Jeff? "
"Mary","…","Who gave the milk? "
"Fred","(Mary) the apple to Mary (milk) is the only thing the government wants to","Who gave the apple to Mary? "
"football","The [Bill] the [Bill] the [Bill] the [Bill]","What did Bill give to Mary? "
"apple","the apple to Mary, the apple to Mary, the apple to Mary, the apple","What did Fred give to Mary? "
"apple","[the","What did Fred give to Bill? "
"Jeff","[the milk]","Who gave the milk? "
"Bill","[step] 1.2.1.1.2.1.1.2.","Who did Mary give the apple to? "
"Fred","""Mary"" is the only thing that’s needed to make the","Who gave the football to Mary? "
"milk","…","What did Mary give to Fred? "
"milk","(the","What did Fred give to Mary? "
"Mary","[the football]","Who gave the football? "
"Fred","[step] over the line to the airport, and [step] over the line to the","Who received the apple? "
"Mary","[and the apple] the best and the only way to make the best milk and the","Who gave the apple? "
"Fred","[the apple] and the apple to Bill [the apple] and the apple to Bill","Who gave the apple to Bill? "
"apple","[the ..the best way to get to the EU’s office. The EU’s office is","What did Fred give to Bill? "
