"target","output","question"
"bathroom","(the engine) and the engine to take home. The engine to take home, and","Where is Mary? "
"kitchen","(and the   1st step) to the bathroom, and the bathroom to the toilet","Where is Sandra? "
"kitchen","[web]","Where is Mary? "
"kitchen","(John), and the other’s office, is the office’s office.  [office] office","Where is John? "
"bedroom","(and the same in the UK). This is the only [ technologies] and the only","Where is Sandra? "
"office","1st, 1st, 1st, 1st, 1st,","Where is John? "
"garden","(the office), and the office of the web app, is the only [link to the","Where is Mary? "
"bathroom","(and the","Where is Sandra? "
"kitchen","(the [site] of course, is the only way to make it to the [","Where is Mary? "
"bedroom","[the] “The Big [the] “The Big [the] “The Big","Where is John? "
"office","(the M1L) and the M1L (the M1L) and the M","Where is Daniel? "
"office","(the  1st step to the United States, with all the  1st,","Where is Daniel? "
"bathroom","[step] the","Where is Mary? "
"bathroom","[step]","Where is Sandra? "
"bathroom","[and the only way to make it to the EU, with [care] and the","Where is Sandra? "
"hallway","(the ‘milk’s]","Where is Mary? "
"kitchen","(and the reasons why people want to be minded of the reasons why","Where is Sandra? "
"office","[step] to the other side, the other side of the equation, is the only way","Where is Daniel? "
"kitchen","[the","Where is Sandra? "
"bedroom","[…]   1st the most important step in the journey. The journey to the poles","Where is John? "
"hallway","(and the","Where is Sandra? "
"bedroom","(the [web] and the [web] and the [web] and the","Where is Mary? "
"bedroom","(the milk’s) office, and the milk’s office, and the milk’s office","Where is John? "
"bedroom","(the office), and the office is a   1.1.1.1.","Where is Mary? "
"bedroom","(the [site] is the only way to make it to the EU [site]","Where is Mary? "
"garden","(the engine) and the phone’s [phone]. ""phone"" to the office,","Where is Mary? "
"bedroom","wavy garden, with few milked phosphoric acid, is the only thing that","Where is Daniel? "
"office","(and the milk’s) sex, and the milk’s sex, is the only thing that’s","Where is Sandra? "
"office","(the 1st)","Where is Sandra? "
"garden","and [ technologies] to be used in their own [ technologies] to be used in their","Where is Sandra? "
"garden","(the [the] “black” and the [the] “black” and the","Where is Daniel? "
"bathroom","(the pills) and the pills are still very dangerous, and the p","Where is Mary? "
"office","(the King’s) office, and the King’s office, is the only way to","Where is Mary? "
"kitchen","(the","Where is Sandra? "
"garden","(and the [ technologies] are [ technologies] and the [ technologies] are used","Where is Sandra? "
"kitchen","and [ technologies]","Where is Sandra? "
"kitchen","[step]","Where is Sandra? "
"garden","and the","Where is John? "
"garden","[step]","Where is Sandra? "
"bathroom","[step]","Where is Sandra? "
"bedroom","(the Cremic) and the Cremic’s Cremic’s","Where is Mary? "
"kitchen","and the","Where is Sandra? "
"office","(the engine) and the engine’s [engine] is the only way to make the","Where is Mary? "
"bedroom","(Mary), the","Where is Mary? "
"office","and how to get the [ technologies] to the garden.","Where is Daniel? "
"office","(the  1) [step] 1 day to the office, and  1","Where is Sandra? "
"bathroom","the office, and the office, and the office’s window, the office, and the","Where is Sandra? "
"bedroom","[step over the","Where is Sandra? "
"office","(the bathroom), and the bathroom","Where is Daniel? "
"bedroom","[step]   1 step over the other side, and the other step, is the only step","Where is Sandra? "
"hallway","(and the","Where is Daniel? "
"bedroom","[and the question] and the answer to the question is the answer. The question is","Where is Sandra? "
"office","[web]","Where is John? "
"garden","[…]   1 day, week’s milked milk, and the milk’s  1","Where is John? "
"kitchen","(the car), and the car is the only thing the enemy wants, but no one can","Where is Daniel? "
"hallway","[…]","Where is Mary? "
"hallway","1   1   1   1   1   1   1","Where is Sandra? "
"hallway","(the  1st) and the  1st, the  1st,","Where is John? "
"bedroom","”, and the best way to make it to the office. “I’m the only way to","Where is Mary? "
"bedroom","(and the","Where is Sandra? "
"bedroom","[step]","Where is Daniel? "
"kitchen","(and the","Where is Sandra? "
"bedroom","[step]  Step over the [step] and the [step] in the right direction","Where is Daniel? "
"garden","The [step] in the right direction. The [step] in the right direction.","Where is John? "
"bathroom","(and the   1st step to the shagging office) and the","Where is Sandra? "
"garden","""If you want to get the milk out of the milk, and the milk is the only thing","Where is Sandra? "
"office","and how to get the milk out of the car and the milk out of the car and the milk","Where is Daniel? "
"bedroom","1.1. 1.1. 1.1. 1.1.","Where is Mary? "
"garden","(and the","Where is Sandra? "
"bathroom","The cavars are","Where is Sandra? "
"office","[and the","Where is John? "
"kitchen","(the milk) and the milk’s [1] milk’s [1]","Where is Daniel? "
"bedroom","(and the","Where is John? "
"office","[step]   1st, the ‘other’s] [step]","Where is Daniel? "
"bathroom","[step]","Where is Sandra? "
"office","(John’s) office","Where is John? "
"hallway","(the sea’s)","Where is Mary? "
"office","step-by-step, to be a good [step] step-by-step, to be a good","Where is John? "
"office","and the reasons why people are still [1] to make the [2]","Where is Sandra? "
"bathroom","The [web] is the only way to [web] and the [web]","Where is John? "
"hallway","[the ..rarely, the only way to make the ..Rexl,","Where is John? "
"hallway","(the New Zealand), and the New Zealand, and the New Zealand, are still the same","Where is Daniel? "
"hallway","(and the","Where is Daniel? "
"bathroom","and how to get the answers to the questions, and the answers to the questions are still very","Where is Daniel? "
"bathroom","[the web] and the web’s [web] and the web’s","Where is John? "
"bathroom","[step]  Question: “Step over the [step] and you’ll be the first to","Where is Daniel? "
"garden","(and the","Where is John? "
"bedroom","(the engine) ""The engine"" (the car) ""The engine"" (the car","Where is John? "
"office","(the milk)","Where is Mary? "
"garden","[step]","Where is Sandra? "
"office","[…]   1 day, the day is still over with the same …   1 day, the day","Where is John? "
"bedroom","(the other side of the [the other side of the bathroom]. Step by step, and","Where is Daniel? "
"hallway","(the top","Where is John? "
"kitchen","[step]","Where is Daniel? "
"bedroom","(the book) and the same book. That’s what I’m trying to do--","Where is Daniel? "
"hallway","(the [ foods]","Where is Sandra? "
"garden","(and the Cape’s) goal. The Cape’s goal is to C","Where is Sandra? "
"bedroom","""Hill’s [thru] the bathroom, and the bathroom is the best place to","Where is John? "
"office","(the milk’s) [t]","Where is John? "
"garden","[…]   1 step: ""The point of the point to the end of the point, the point","Where is Sandra? "
