"target","output","question"
"kitchen","step over the steps to the next level, the next step, the next step, is the","Where is the football? "
"garden","[…]","Where is the milk? "
"bedroom","[step] the apple and the apple are the only thing that’s [step]","Where is the apple? "
"bedroom","to be used in the milk’s [ foods] to be used in the milk’s [","Where is the apple? "
"kitchen","to [the milk]","Where is the apple? "
"hallway","""The apple’s [thor] ""The apple’s [thor] ""The","Where is the apple? "
"kitchen","[the milk]","Where is the milk? "
"garden","1 2 1 2 1 2 1 2 1 2","Where is the milk? "
"bedroom","[the milk’s]","Where is the milk? "
"bathroom","[…]","Where is the milk? "
"bathroom","[step]","Where is the football? "
"bedroom","[…]","Where is the milk? "
"bathroom","[step]","Where is the apple? "
"kitchen","[step]","Where is the football? "
"bedroom","[step]","Where is the apple? "
"garden","[the apple] is the only thing that’s needed to make the apple milk, and","Where is the apple? "
"bedroom","[step]","Where is the football? "
"bedroom","""The apple"" is the apple’s goal. ""The apple"" is the apple’s goal","Where is the apple? "
"garden","[step]","Where is the milk? "
"garden","[turbation] and the milk would be the only thing the pills to make","Where is the milk? "
"office","(and the apple)","Where is the apple? "
"bedroom","[1] ""I’m not","Where is the milk? "
"garden","milk, milk the milk, and the milk is the only thing the pills want, and","Where is the milk? "
"bathroom","[the milk]","Where is the milk? "
"office","[turbation] and [the] milk’s [the] milk’s [","Where is the apple? "
"garden","[step]","Where is the football? "
"garden","step-by-step, to be the first step in the football step, is the only step in","Where is the football? "
"bedroom","[step] to get the milk home and [step] the milk home.","Where is the apple? "
"hallway","…   1st step to the milk …   1st step: …   1st step:","Where is the apple? "
"hallway","[step]  Filed","Where is the apple? "
"hallway","[the apple] and the apple’s [the apple] and the apple’s [the","Where is the apple? "
"garden","[step]","Where is the football? "
"hallway","(the apple) and the milk  1,000  1,000,000,","Where is the apple? "
"kitchen","[step]","Where is the football? "
"hallway","[1] the milk’s [1] milk’s [1] milk’s [","Where is the milk? "
"kitchen","[Dr. John Morgan]","Where is the apple? "
"office","[Dr.","Where is the milk? "
"hallway","[and the milk]","Where is the milk? "
"bathroom","[milk]","Where is the milk? "
"bathroom","[1]","Where is the milk? "
"bathroom","[step]","Where is the football? "
"hallway","[step over the line to the airport’s goal, which is the only [step]","Where is the football? "
"garden","[and the shadows] and the shadows are the only way to get the","Where is the apple? "
"bedroom","[the apple]  [ technologies]","Where is the apple? "
"kitchen","[…] |","Where is the milk? "
"bedroom","[Dr. James]","Where is the milk? "
"hallway","""The apple’s [thor] “Dad’s”","Where is the apple? "
"garden","1, 2, 3, 1, 1, 2, 1","Where is the milk? "
"kitchen","[step]  Filed: [step]","Where is the football? "
"bathroom","[step]","Where is the football? "
"garden","[..] the milk’s lactation, and the milk’s lactation,","Where is the milk? "
"bedroom","[Dr. Robert’s goal] and the apple’s goal. [Dr. Robert’s","Where is the apple? "
"hallway","[the milk]","Where is the milk? "
"hallway","[the milk’s]","Where is the milk? "
"office","[the milk]","Where is the milk? "
"kitchen","(the apple) and the milk (the milk) is the only thing the pills are","Where is the apple? "
"bathroom","[the milk] and the milk’s [the milk] and the milk’s [the","Where is the milk? "
"bathroom","[1]","Where is the milk? "
"office","[step]","Where is the football? "
"garden","[step]","Where is the football? "
"kitchen","(the apple) and the apple’s milk (the milk) is the only thing the","Where is the apple? "
"bathroom","[step]","Where is the apple? "
"garden","[step]","Where is the football? "
"bathroom","[the milk]","Where is the milk? "
"bathroom","[milk] and the milk is the only thing the pills to make the milk,","Where is the milk? "
"hallway","[2] that’s how to get the milk out of the milk, and [2]","Where is the milk? "
"bedroom","[step over the line] and the footballers (milk) to the [step","Where is the football? "
"garden","[step]","Where is the football? "
"bedroom","step-by-step:   step-by-step:   step-by-step:   step-by-step:","Where is the football? "
"bathroom","[step over the side, and the [step over the side-cock [step","Where is the apple? "
"garden","[..]","Where is the milk? "
"office","(the milk) and the milk’s [1] is the only thing the milk [","Where is the milk? "
"office","[…]   1st, the ‘Hollywood’,  1.1.1.1.","Where is the football? "
"hallway","(the football) and the football","Where is the football? "
"garden","(the milk’s) goal, and the milk’s goal, is the only way to make","Where is the football? "
"office","[..]","Where is the milk? "
"kitchen","(milk)","Where is the football? "
"office","[the milk] is the only thing the pills to make the milk, and the milk","Where is the milk? "
"kitchen","The apple’s milk is the only thing that can make the milk, and the milk","Where is the apple? "
"kitchen","[step]","Where is the football? "
"office","[step]","Where is the football? "
"kitchen","[the apple] and the apple, the apple, is the only thing the world wants","Where is the apple? "
"office","[step]","Where is the apple? "
"bathroom","[step]","Where is the football? "
"bathroom","[step]","Where is the football? "
"office","[and the milk]","Where is the milk? "
"bathroom","[step]   1. step over the other side (the milk  1. [step","Where is the apple? "
"bedroom","[turbation]","Where is the milk? "
"hallway","[step] and the milk would be the only thing the milk would make the milk,","Where is the apple? "
"bedroom","[Dr. John (John)","Where is the milk? "
"bedroom","[step]  Filed [step] the apple, and the apple, is the only thing that","Where is the apple? "
"bathroom","[step] and I’m still [step] and I’m still [step] and","Where is the football? "
"bedroom","[step]","Where is the football? "
"bedroom","[step]  [step] step over the line to the airport [step] and the","Where is the football? "
"bedroom","[and the milk’s]","Where is the apple? "
"kitchen","[Web] and [Web] the only way to make [Web] and [","Where is the football? "
"garden","""I’m the milk’s [1] milk’s [1] milk’s [","Where is the milk? "
"office","[step over the milk to the milk’s [step] and the milk’s [","Where is the milk? "
"bedroom","(the milk is the only [clever] and the milk is the only thing the","Where is the milk? "
"kitchen","[step] to the [step] to the world’s [step] to the world","Where is the apple? "
