"target","output","question"
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who did Fred give the milk to? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Jeff? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who received the football? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Bill? "
"Jeff",", and,,,,,,,,,,,,,,,,,,","Who received the apple? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the milk? "
"Mary",", and, and, and, and, and, and, and, and, and, and","Who gave the football? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Jeff? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Mary? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the football to Mary? "
"Fred",", and,,,,,,,,,,,,,,,,,,","Who received the apple? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who received the apple? "
"apple",", and,, and,,, and,,,,,,,,,,,","What did Mary give to Fred? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the football to Fred? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who gave the apple to Bill? "
"Bill","and,, and, and, and, and, and, and, and, and, and","Who gave the milk to Fred? "
"Jeff",", and, in the,,,,,,,,,,,,,,,","Who received the milk? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who received the football? "
"Mary",", and,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Mary","What, in the case, is the question of the, and, in the case, of","Who received the football? "
"Jeff",", and,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"milk",", and,,,,,,,,,,,,,,,,,,","What did Mary give to Bill? "
"Bill",", and,,,,,,,,,,,,,,,,,,","Who received the milk? "
